-2.9000e+00     1.4675e+01  1.2252e-01  3.4718e+00 -1.4675e+01 -1.2253e-01 -3.4718e+00  2.9275e+01  6.1952e-01  4.0060e-01 -2.9275e+01 -6.1952e-01 -4.0060e-01
-2.8917e+00     1.2791e+01  1.1468e-01  2.9227e+00 -1.2791e+01 -1.1468e-01 -2.9227e+00  2.9389e+01  6.2051e-01  4.2720e-01 -2.9389e+01 -6.2051e-01 -4.2720e-01
-2.8833e+00     1.3097e+01  1.0268e-01  2.9503e+00 -1.3097e+01 -1.0268e-01 -2.9503e+00  2.9497e+01  6.2141e-01  4.5163e-01 -2.9497e+01 -6.2141e-01 -4.5163e-01
-2.8750e+00     1.0769e+01  7.4226e-02  2.4532e+00 -1.0769e+01 -7.4227e-02 -2.4532e+00  2.9596e+01  6.2215e-01  4.7411e-01 -2.9596e+01 -6.2215e-01 -4.7411e-01
-2.8667e+00     9.1352e+00  4.2671e-02  2.1539e+00 -9.1352e+00 -4.2672e-02 -2.1539e+00  2.9679e+01  6.2263e-01  4.9327e-01 -2.9679e+01 -6.2263e-01 -4.9327e-01
-2.8583e+00     9.1123e+00  3.2041e-02  2.1471e+00 -9.1123e+00 -3.2042e-02 -2.1471e+00  2.9754e+01  6.2294e-01  5.1116e-01 -2.9754e+01 -6.2294e-01 -5.1116e-01
-2.8500e+00     2.4181e+00  8.0304e-03  5.7148e-01 -2.4183e+00 -8.0313e-03 -5.7153e-01  2.9802e+01  6.2311e-01  5.2247e-01 -2.9802e+01 -6.2311e-01 -5.2247e-01
-2.8417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9813e+01  6.2314e-01  5.2485e-01 -2.9813e+01 -6.2314e-01 -5.2485e-01
-2.8333e+00     1.3207e+01  1.5046e-01  1.0976e+00 -1.3207e+01 -1.5046e-01 -1.0976e+00  2.9867e+01  6.2377e-01  5.2941e-01 -2.9867e+01 -6.2377e-01 -5.2941e-01
-2.8250e+00     1.0270e+01  1.5739e-01  5.8239e-01 -1.0270e+01 -1.5739e-01 -5.8237e-01  2.9965e+01  6.2505e-01  5.3640e-01 -2.9965e+01 -6.2505e-01 -5.3640e-01
-2.8167e+00     1.5480e+01  3.7562e-01  4.0133e-01 -1.5482e+01 -3.7568e-01 -4.0137e-01  3.0072e+01  6.2727e-01  5.4049e-01 -3.0072e+01 -6.2727e-01 -5.4049e-01
-2.8083e+00     1.6422e+01  4.5815e-01  3.7352e-01 -1.6422e+01 -4.5816e-01 -3.7353e-01  3.0205e+01  6.3074e-01  5.4372e-01 -3.0205e+01 -6.3074e-01 -5.4372e-01
-2.8000e+00     2.1835e+01  6.1347e-01  3.8781e-01 -2.1837e+01 -6.1351e-01 -3.8781e-01  3.0364e+01  6.3519e-01  5.4688e-01 -3.0364e+01 -6.3520e-01 -5.4688e-01
-2.7917e+00     1.7417e+01  5.3124e-01  3.2081e-01 -1.7416e+01 -5.3122e-01 -3.2082e-01  3.0527e+01  6.3996e-01  5.4983e-01 -3.0527e+01 -6.3996e-01 -5.4983e-01
-2.7833e+00     1.4564e+01  5.3811e-01  3.2234e-01 -1.4565e+01 -5.3816e-01 -3.2238e-01  3.0660e+01  6.4440e-01  5.5251e-01 -3.0660e+01 -6.4441e-01 -5.5251e-01
-2.7750e+00     1.9396e+00  6.8594e-02  4.4134e-02 -1.9385e+00 -6.8557e-02 -4.4112e-02  3.0729e+01  6.4693e-01  5.5403e-01 -3.0729e+01 -6.4693e-01 -5.5403e-01
-2.7667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.7583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.7500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.7417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.7333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.7250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.7167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.7083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.7000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.6917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.6833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.6750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.6667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.6583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.6500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.6417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.6333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.6250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.6167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.6083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.6000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.5917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.5833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  6.4721e-01  5.5422e-01 -3.0737e+01 -6.4721e-01 -5.5422e-01
-2.5750e+00     9.3706e-01  1.0055e-01  1.7883e-02 -9.3708e-01 -1.0056e-01 -1.7884e-02  3.0741e+01  6.4763e-01  5.5429e-01 -3.0741e+01 -6.4763e-01 -5.5429e-01
-2.5667e+00     2.4051e+00  2.5723e-01  4.5315e-02 -2.4051e+00 -2.5723e-01 -4.5316e-02  3.0755e+01  6.4912e-01  5.5455e-01 -3.0755e+01 -6.4912e-01 -5.5455e-01
-2.5583e+00     4.1232e+00  4.3677e-01  8.2025e-02 -4.1232e+00 -4.3677e-01 -8.2026e-02  3.0782e+01  6.5201e-01  5.5508e-01 -3.0782e+01 -6.5201e-01 -5.5508e-01
-2.5500e+00     4.8509e+00  5.1314e-01  9.3806e-02 -4.8509e+00 -5.1314e-01 -9.3806e-02  3.0819e+01  6.5596e-01  5.5581e-01 -3.0819e+01 -6.5596e-01 -5.5581e-01
-2.5417e+00     5.1460e+00  5.4461e-01  9.5432e-02 -5.1460e+00 -5.4461e-01 -9.5432e-02  3.0861e+01  6.6036e-01  5.5660e-01 -3.0861e+01 -6.6036e-01 -5.5660e-01
-2.5333e+00     5.2863e+00  5.5977e-01  9.3713e-02 -5.2863e+00 -5.5977e-01 -9.3713e-02  3.0904e+01  6.6495e-01  5.5739e-01 -3.0904e+01 -6.6495e-01 -5.5739e-01
-2.5250e+00     5.2717e+00  5.5862e-01  8.8648e-02 -5.2717e+00 -5.5862e-01 -8.8648e-02  3.0948e+01  6.6960e-01  5.5815e-01 -3.0948e+01 -6.6961e-01 -5.5815e-01
-2.5167e+00     5.1023e+00  5.4117e-01  8.0237e-02 -5.1023e+00 -5.4117e-01 -8.0237e-02  3.0991e+01  6.7418e-01  5.5885e-01 -3.0991e+01 -6.7418e-01 -5.5885e-01
-2.5083e+00     4.5070e+00  4.7748e-01  6.7030e-02 -4.5070e+00 -4.7748e-01 -6.7030e-02  3.1031e+01  6.7842e-01  5.5946e-01 -3.1031e+01 -6.7842e-01 -5.5946e-01
-2.5000e+00     3.4710e+00  3.6774e-01  4.7338e-02 -3.4710e+00 -3.6774e-01 -4.7338e-02  3.1065e+01  6.8193e-01  5.5994e-01 -3.1065e+01 -6.8193e-01 -5.5994e-01
-2.4917e+00     2.5884e+00  2.7495e-01  3.3668e-02 -2.5884e+00 -2.7495e-01 -3.3668e-02  3.1090e+01  6.8461e-01  5.6027e-01 -3.1090e+01 -6.8461e-01 -5.6027e-01
-2.4833e+00     2.5676e+00  2.7254e-01  3.2173e-02 -2.5676e+00 -2.7254e-01 -3.2173e-02  3.1111e+01  6.8688e-01  5.6055e-01 -3.1111e+01 -6.8688e-01 -5.6055e-01
-2.4750e+00     2.5497e+00  2.7043e-01  3.0709e-02 -2.5497e+00 -2.7043e-01 -3.0709e-02  3.1133e+01  6.8914e-01  5.6081e-01 -3.1133e+01 -6.8914e-01 -5.6081e-01
-2.4667e+00     2.5348e+00  2.6864e-01  2.9274e-02 -2.5348e+00 -2.6864e-01 -2.9274e-02  3.1154e+01  6.9138e-01  5.6106e-01 -3.1154e+01 -6.9139e-01 -5.6106e-01
-2.4583e+00     2.5229e+00  2.6716e-01  2.7870e-02 -2.5229e+00 -2.6716e-01 -2.7870e-02  3.1175e+01  6.9361e-01  5.6130e-01 -3.1175e+01 -6.9361e-01 -5.6130e-01
-2.4500e+00     2.5138e+00  2.6600e-01  2.6497e-02 -2.5138e+00 -2.6600e-01 -2.6497e-02  3.1196e+01  6.9583e-01  5.6152e-01 -3.1196e+01 -6.9583e-01 -5.6152e-01
-2.4417e+00     2.5078e+00  2.6514e-01  2.5154e-02 -2.5078e+00 -2.6514e-01 -2.5154e-02  3.1217e+01  6.9804e-01  5.6174e-01 -3.1217e+01 -6.9804e-01 -5.6174e-01
-2.4333e+00     2.5047e+00  2.6461e-01  2.3841e-02 -2.5047e+00 -2.6461e-01 -2.3841e-02  3.1237e+01  7.0024e-01  5.6194e-01 -3.1237e+01 -7.0024e-01 -5.6194e-01
-2.4250e+00     2.5045e+00  2.6438e-01  2.2558e-02 -2.5045e+00 -2.6438e-01 -2.2558e-02  3.1258e+01  7.0244e-01  5.6214e-01 -3.1258e+01 -7.0245e-01 -5.6214e-01
-2.4167e+00     2.5073e+00  2.6447e-01  2.1306e-02 -2.5073e+00 -2.6447e-01 -2.1306e-02  3.1279e+01  7.0464e-01  5.6232e-01 -3.1279e+01 -7.0465e-01 -5.6232e-01
-2.4083e+00     2.5130e+00  2.6487e-01  2.0084e-02 -2.5130e+00 -2.6487e-01 -2.0084e-02  3.1300e+01  7.0685e-01  5.6249e-01 -3.1300e+01 -7.0685e-01 -5.6249e-01
-2.4000e+00     2.5217e+00  2.6558e-01  1.8893e-02 -2.5217e+00 -2.6558e-01 -1.8893e-02  3.1321e+01  7.0905e-01  5.6265e-01 -3.1321e+01 -7.0905e-01 -5.6265e-01
-2.3917e+00     2.5333e+00  2.6660e-01  1.7732e-02 -2.5333e+00 -2.6660e-01 -1.7732e-02  3.1342e+01  7.1127e-01  5.6280e-01 -3.1342e+01 -7.1127e-01 -5.6280e-01
-2.3833e+00     2.5479e+00  2.6794e-01  1.6601e-02 -2.5479e+00 -2.6794e-01 -1.6601e-02  3.1363e+01  7.1349e-01  5.6295e-01 -3.1363e+01 -7.1349e-01 -5.6295e-01
-2.3750e+00     2.8601e+00  3.0136e-01  1.7593e-02 -2.8601e+00 -3.0136e-01 -1.7593e-02  3.1386e+01  7.1586e-01  5.6309e-01 -3.1386e+01 -7.1586e-01 -5.6309e-01
-2.3667e+00     3.2937e+00  3.4716e-01  1.9515e-02 -3.2937e+00 -3.4716e-01 -1.9515e-02  3.1411e+01  7.1856e-01  5.6324e-01 -3.1411e+01 -7.1856e-01 -5.6324e-01
-2.3583e+00     3.8446e+00  4.0421e-01  2.0955e-02 -3.8446e+00 -4.0421e-01 -2.0955e-02  3.1441e+01  7.2168e-01  5.6341e-01 -3.1441e+01 -7.2168e-01 -5.6341e-01
-2.3500e+00     4.4019e+00  4.6251e-01  2.1803e-02 -4.4019e+00 -4.6251e-01 -2.1803e-02  3.1475e+01  7.2529e-01  5.6359e-01 -3.1475e+01 -7.2529e-01 -5.6359e-01
-2.3417e+00     4.7186e+00  4.9462e-01  2.2254e-02 -4.7186e+00 -4.9462e-01 -2.2254e-02  3.1513e+01  7.2927e-01  5.6377e-01 -3.1513e+01 -7.2927e-01 -5.6377e-01
-2.3333e+00     4.7655e+00  4.9784e-01  2.1603e-02 -4.7655e+00 -4.9784e-01 -2.1603e-02  3.1553e+01  7.3340e-01  5.6396e-01 -3.1553e+01 -7.3340e-01 -5.6396e-01
-2.3250e+00     4.7061e+00  4.9004e-01  2.0541e-02 -4.7061e+00 -4.9004e-01 -2.0541e-02  3.1592e+01  7.3751e-01  5.6413e-01 -3.1592e+01 -7.3751e-01 -5.6413e-01
-2.3167e+00     4.5404e+00  4.7123e-01  1.9069e-02 -4.5404e+00 -4.7123e-01 -1.9069e-02  3.1630e+01  7.4150e-01  5.6430e-01 -3.1630e+01 -7.4151e-01 -5.6430e-01
-2.3083e+00     4.1214e+00  4.2511e-01  1.6493e-02 -4.1214e+00 -4.2511e-01 -1.6493e-02  3.1666e+01  7.4523e-01  5.6444e-01 -3.1666e+01 -7.4523e-01 -5.6444e-01
-2.3000e+00     3.1587e+00  3.2019e-01  1.1490e-02 -3.1587e+00 -3.2019e-01 -1.1490e-02  3.1697e+01  7.4833e-01  5.6456e-01 -3.1697e+01 -7.4833e-01 -5.6456e-01
-2.2917e+00     2.2239e+00  2.2240e-01  7.0981e-03 -2.2239e+00 -2.2240e-01 -7.0981e-03  3.1719e+01  7.5059e-01  5.6464e-01 -3.1719e+01 -7.5059e-01 -5.6464e-01
-2.2833e+00     1.3651e+00  1.3543e-01  3.4600e-03 -1.3651e+00 -1.3543e-01 -3.4600e-03  3.1734e+01  7.5208e-01  5.6468e-01 -3.1734e+01 -7.5208e-01 -5.6468e-01
-2.2750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.2667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.2583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.2500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.2417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.2333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.2250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.2167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.2083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.2000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.1917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.1833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.1750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.1667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.1583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.1500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.1417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.1333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.1250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.1167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.1083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  7.5264e-01  5.6470e-01 -3.1740e+01 -7.5264e-01 -5.6470e-01
-2.1000e+00     8.0431e+00  3.1016e-02  5.1606e-02 -8.0431e+00 -3.1016e-02 -5.1606e-02  3.1773e+01  7.5277e-01  5.6491e-01 -3.1773e+01 -7.5277e-01 -5.6491e-01
-2.0917e+00     9.1733e+00  4.2633e-02  4.9196e-02 -9.1733e+00 -4.2633e-02 -4.9196e-02  3.1845e+01  7.5308e-01  5.6533e-01 -3.1845e+01 -7.5308e-01 -5.6533e-01
-2.0833e+00     1.0085e+01  5.2248e-02  4.6369e-02 -1.0085e+01 -5.2248e-02 -4.6369e-02  3.1925e+01  7.5347e-01  5.6573e-01 -3.1925e+01 -7.5347e-01 -5.6573e-01
-2.0750e+00     1.3782e+01  7.4655e-02  5.2328e-02 -1.3782e+01 -7.4655e-02 -5.2328e-02  3.2024e+01  7.5400e-01  5.6614e-01 -3.2024e+01 -7.5400e-01 -5.6614e-01
-2.0667e+00     1.7900e+01  9.3813e-02  4.1870e-02 -1.7900e+01 -9.3813e-02 -4.1870e-02  3.2156e+01  7.5470e-01  5.6653e-01 -3.2156e+01 -7.5470e-01 -5.6653e-01
-2.0583e+00     3.4156e+01  1.6233e-01  6.1580e-02 -3.4156e+01 -1.6233e-01 -6.1581e-02  3.2373e+01  7.5577e-01  5.6696e-01 -3.2373e+01 -7.5577e-01 -5.6696e-01
-2.0500e+00     1.3601e+01  5.8881e-02  3.2357e-02 -1.3601e+01 -5.8880e-02 -3.2357e-02  3.2571e+01  7.5669e-01  5.6735e-01 -3.2571e+01 -7.5669e-01 -5.6735e-01
-2.0417e+00     6.7514e+00  3.2724e-02  1.8391e-02 -6.7514e+00 -3.2724e-02 -1.8391e-02  3.2656e+01  7.5707e-01  5.6756e-01 -3.2656e+01 -7.5707e-01 -5.6756e-01
-2.0333e+00     2.9643e+00  1.4776e-02  8.1374e-03 -2.9643e+00 -1.4776e-02 -8.1374e-03  3.2696e+01  7.5726e-01  5.6767e-01 -3.2696e+01 -7.5727e-01 -5.6767e-01
-2.0250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-2.0167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-2.0083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-2.0000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.9917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.9833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.9750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.9667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.9583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.9500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.9417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.9333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.9250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.9167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.9083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.9000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.8917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.8833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.8750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.8667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
-1.8583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  7.5733e-01  5.6771e-01 -3.2709e+01 -7.5733e-01 -5.6771e-01
