-4.2000e+00     1.5825e+01  2.4010e-01  1.3270e-01  9.6730e-02 -1.5303e+01 -2.5030e-01 -1.4559e-01 -1.0577e-01  1.5401e+01  2.1349e-01  4.6032e-02  3.3298e-02 -1.5153e+01 -2.1038e-01 -5.4806e-02 -3.4638e-02
-4.1917e+00     1.4007e+01  1.9502e-01  1.3131e-01  9.2592e-02 -1.3712e+01 -1.8180e-01 -1.4657e-01 -1.0064e-01  1.5525e+01  2.1530e-01  4.7131e-02  3.4085e-02 -1.5274e+01 -2.1217e-01 -5.6021e-02 -3.5497e-02
-4.1833e+00     1.1961e+01  1.5494e-01  1.2139e-01  8.4574e-02 -1.2956e+01 -1.6369e-01 -1.4578e-01 -9.7936e-02  1.5633e+01  2.1675e-01  4.8182e-02  3.4822e-02 -1.5384e+01 -2.1361e-01 -5.7237e-02 -3.6323e-02
-4.1750e+00     1.0473e+01  1.2842e-01  1.1034e-01  7.6002e-02 -1.1413e+01 -1.4262e-01 -1.2906e-01 -8.6586e-02  1.5726e+01  2.1793e-01  4.9146e-02  3.5490e-02 -1.5486e+01 -2.1489e-01 -5.8380e-02 -3.7090e-02
-4.1667e+00     1.0034e+01  1.1329e-01  1.0377e-01  7.1259e-02 -1.0197e+01 -1.2604e-01 -1.1758e-01 -7.8455e-02  1.5812e+01  2.1894e-01  5.0036e-02  3.6103e-02 -1.5576e+01 -2.1600e-01 -5.9406e-02 -3.7777e-02
-4.1583e+00     9.8957e+00  1.0434e-01  1.0016e-01  6.8252e-02 -9.8283e+00 -1.1554e-01 -1.1858e-01 -7.8403e-02  1.5895e+01  2.1984e-01  5.0885e-02  3.6683e-02 -1.5659e+01 -2.1701e-01 -6.0388e-02 -3.8429e-02
-4.1500e+00     1.1702e+01  1.2233e-01  1.1443e-01  7.6134e-02 -9.4626e+00 -1.0503e-01 -1.1564e-01 -7.5374e-02  1.5985e+01  2.2078e-01  5.1777e-02  3.7284e-02 -1.5739e+01 -2.1793e-01 -6.1363e-02 -3.9069e-02
-4.1417e+00     1.0710e+01  1.1931e-01  1.1267e-01  7.5817e-02 -9.6234e+00 -1.0101e-01 -1.1675e-01 -7.5312e-02  1.6078e+01  2.2179e-01  5.2722e-02  3.7916e-02 -1.5819e+01 -2.1878e-01 -6.2329e-02 -3.9696e-02
-4.1333e+00     1.1342e+01  1.2878e-01  1.1550e-01  7.8553e-02 -1.1785e+01 -1.2059e-01 -1.4831e-01 -9.5512e-02  1.6170e+01  2.2282e-01  5.3671e-02  3.8558e-02 -1.5908e+01 -2.1970e-01 -6.3432e-02 -4.0407e-02
-4.1250e+00     1.2272e+01  1.4185e-01  1.3689e-01  9.6115e-02 -1.4010e+01 -1.5385e-01 -1.9175e-01 -1.2954e-01  1.6268e+01  2.2395e-01  5.4721e-02  3.9284e-02 -1.6015e+01 -2.2085e-01 -6.4847e-02 -4.1343e-02
-4.1167e+00     1.3250e+01  1.5476e-01  1.6228e-01  1.1638e-01 -1.1522e+01 -1.4618e-01 -1.8056e-01 -1.2808e-01  1.6374e+01  2.2518e-01  5.5965e-02  4.0168e-02 -1.6121e+01 -2.2209e-01 -6.6395e-02 -4.2414e-02
-4.1083e+00     1.4594e+01  1.7079e-01  1.8626e-01  1.3484e-01 -1.2043e+01 -1.5524e-01 -2.1391e-01 -1.5461e-01  1.6490e+01  2.2653e-01  5.7415e-02  4.1213e-02 -1.6219e+01 -2.2335e-01 -6.8036e-02 -4.3590e-02
-4.1000e+00     1.7653e+01  1.9978e-01  2.3047e-01  1.6757e-01 -1.3098e+01 -1.6654e-01 -2.5572e-01 -1.8685e-01  1.6624e+01  2.2808e-01  5.9149e-02  4.2471e-02 -1.6324e+01 -2.2469e-01 -6.9990e-02 -4.5011e-02
-4.0917e+00     1.7473e+01  1.9216e-01  2.3290e-01  1.7206e-01 -1.5620e+01 -1.9226e-01 -3.0973e-01 -2.2644e-01  1.6770e+01  2.2971e-01  6.1076e-02  4.3884e-02 -1.6443e+01 -2.2618e-01 -7.2342e-02 -4.6730e-02
-4.0833e+00     1.7267e+01  1.7528e-01  2.2983e-01  1.6852e-01 -1.7004e+01 -2.1133e-01 -3.3141e-01 -2.4574e-01  1.6914e+01  2.3124e-01  6.3001e-02  4.5301e-02 -1.6579e+01 -2.2786e-01 -7.5009e-02 -4.8694e-02
-4.0750e+00     1.3681e+01  1.3769e-01  1.5968e-01  1.1940e-01 -1.6657e+01 -1.9969e-01 -3.1575e-01 -2.3830e-01  1.7043e+01  2.3254e-01  6.4621e-02  4.6498e-02 -1.6719e+01 -2.2957e-01 -7.7701e-02 -5.0707e-02
-4.0667e+00     1.3630e+01  1.3292e-01  1.7000e-01  1.3043e-01 -1.6008e+01 -1.6639e-01 -2.8279e-01 -2.1284e-01  1.7157e+01  2.3366e-01  6.5993e-02  4.7538e-02 -1.6855e+01 -2.3109e-01 -8.0191e-02 -5.2584e-02
-4.0583e+00     1.3826e+01  1.3068e-01  1.7918e-01  1.4141e-01 -1.2781e+01 -1.3378e-01 -2.1324e-01 -1.6894e-01  1.7271e+01  2.3476e-01  6.7445e-02  4.8668e-02 -1.6975e+01 -2.3234e-01 -8.2254e-02 -5.4172e-02
-4.0500e+00     1.3128e+01  1.1811e-01  1.6303e-01  1.3113e-01 -1.2298e+01 -1.2262e-01 -2.1790e-01 -1.7840e-01  1.7383e+01  2.3579e-01  6.8869e-02  4.9802e-02 -1.7079e+01 -2.3340e-01 -8.4047e-02 -5.5617e-02
-4.0417e+00     1.7824e+01  1.5955e-01  1.9880e-01  1.6463e-01 -1.4290e+01 -1.3315e-01 -2.7550e-01 -2.2984e-01  1.7512e+01  2.3695e-01  7.0374e-02  5.1032e-02 -1.7190e+01 -2.3447e-01 -8.6100e-02 -5.7315e-02
-4.0333e+00     2.1369e+01  1.7895e-01  2.3970e-01  1.9955e-01 -1.4413e+01 -1.3001e-01 -2.7593e-01 -2.3596e-01  1.7675e+01  2.3836e-01  7.2198e-02  5.2547e-02 -1.7309e+01 -2.3556e-01 -8.8394e-02 -5.9253e-02
-4.0250e+00     1.7654e+01  1.5310e-01  1.9070e-01  1.6379e-01 -1.5115e+01 -1.3111e-01 -2.8492e-01 -2.4905e-01  1.7837e+01  2.3974e-01  7.3988e-02  5.4059e-02 -1.7432e+01 -2.3665e-01 -9.0727e-02 -6.1270e-02
-4.0167e+00     1.9483e+01  1.5619e-01  2.2524e-01  1.9342e-01 -1.8674e+01 -1.4412e-01 -4.3352e-01 -3.7851e-01  1.7992e+01  2.4103e-01  7.5718e-02  5.5544e-02 -1.7572e+01 -2.3779e-01 -9.3715e-02 -6.3881e-02
-4.0083e+00     2.3644e+01  1.7667e-01  2.7256e-01  2.3438e-01 -2.2793e+01 -1.6441e-01 -4.0976e-01 -3.5733e-01  1.8171e+01  2.4241e-01  7.7789e-02  5.7324e-02 -1.7745e+01 -2.3908e-01 -9.7223e-02 -6.6942e-02
-4.0000e+00     2.9655e+01  1.8076e-01  3.4231e-01  3.1167e-01 -2.5806e+01 -1.7721e-01 -4.0225e-01 -3.6851e-01  1.8393e+01  2.4390e-01  8.0347e-02  5.9595e-02 -1.7947e+01 -2.4050e-01 -1.0060e-01 -6.9961e-02
-3.9917e+00     2.3151e+01  1.7223e-01  2.1425e-01  2.0333e-01 -2.3451e+01 -1.5479e-01 -4.2533e-01 -4.1548e-01  1.8613e+01  2.4536e-01  8.2662e-02  6.1738e-02 -1.8152e+01 -2.4188e-01 -1.0404e-01 -7.3222e-02
-3.9833e+00     2.1402e+01  1.6475e-01  1.9669e-01  2.0469e-01 -2.6890e+01 -1.6707e-01 -4.9923e-01 -5.2183e-01  1.8798e+01  2.4677e-01  8.4371e-02  6.3435e-02 -1.8361e+01 -2.4322e-01 -1.0789e-01 -7.7121e-02
-3.9750e+00     2.2893e+01  1.5277e-01  2.0349e-01  2.3671e-01 -2.4085e+01 -1.6661e-01 -4.2247e-01 -4.7028e-01  1.8982e+01  2.4809e-01  8.6036e-02  6.5271e-02 -1.8573e+01 -2.4461e-01 -1.1172e-01 -8.1248e-02
-3.9667e+00     1.9687e+01  1.1906e-01  2.0865e-01  2.6254e-01 -2.0619e+01 -1.4917e-01 -3.7627e-01 -4.3009e-01  1.9159e+01  2.4922e-01  8.7750e-02  6.7348e-02 -1.8759e+01 -2.4592e-01 -1.1505e-01 -8.4993e-02
-3.9583e+00     1.7346e+01  1.0144e-01  2.2085e-01  2.8718e-01 -1.7200e+01 -1.1957e-01 -3.4885e-01 -4.0478e-01  1.9313e+01  2.5014e-01  8.9537e-02  6.9634e-02 -1.8917e+01 -2.4704e-01 -1.1806e-01 -8.8466e-02
-3.9500e+00     1.4147e+01  8.4403e-02  1.9195e-01  2.5818e-01 -1.3669e+01 -9.1325e-02 -3.5634e-01 -4.1805e-01  1.9444e+01  2.5091e-01  9.1254e-02  7.1903e-02 -1.9045e+01 -2.4792e-01 -1.2100e-01 -9.1889e-02
-3.9417e+00     1.3314e+01  8.9303e-02  1.9189e-01  2.6935e-01 -1.3747e+01 -9.2377e-02 -4.4985e-01 -5.4253e-01  1.9559e+01  2.5163e-01  9.2851e-02  7.4097e-02 -1.9159e+01 -2.4868e-01 -1.2435e-01 -9.5885e-02
-3.9333e+00     1.4372e+01  1.0076e-01  2.2687e-01  3.2716e-01 -1.5632e+01 -9.9907e-02 -6.2551e-01 -7.7059e-01  1.9674e+01  2.5242e-01  9.4593e-02  7.6579e-02 -1.9281e+01 -2.4948e-01 -1.2882e-01 -1.0135e-01
-3.9250e+00     1.6254e+01  1.0360e-01  2.8607e-01  4.1427e-01 -1.9023e+01 -1.2703e-01 -8.3866e-01 -1.0488e+00  1.9801e+01  2.5327e-01  9.6726e-02  7.9663e-02 -1.9425e+01 -2.5042e-01 -1.3491e-01 -1.0891e-01
-3.9167e+00     9.3271e+00  7.4931e-02  1.7773e-01  2.5509e-01 -2.3199e+01 -1.5583e-01 -1.1384e+00 -1.4556e+00  1.9907e+01  2.5401e-01  9.8656e-02  8.2447e-02 -1.9601e+01 -2.5160e-01 -1.4314e-01 -1.1933e-01
-3.9083e+00     7.0588e+00  7.1154e-02  1.2808e-01  1.7452e-01 -1.1597e+01 -9.5519e-02 -5.4433e-01 -6.8039e-01  1.9976e+01  2.5462e-01  9.9928e-02  8.4234e-02 -1.9746e+01 -2.5265e-01 -1.5014e-01 -1.2822e-01
-3.9000e+00     8.1220e+00  8.0746e-02  1.7578e-01  2.4090e-01 -7.9817e+00 -7.5869e-02 -3.3463e-01 -4.1941e-01  2.0039e+01  2.5525e-01  1.0119e-01  8.5962e-02 -1.9827e+01 -2.5336e-01 -1.5379e-01 -1.3279e-01
-3.8917e+00     8.9532e+00  8.5978e-02  2.3914e-01  3.3067e-01 -6.5300e+00 -6.6305e-02 -2.5606e-01 -3.2615e-01  2.0110e+01  2.5595e-01  1.0292e-01  8.8340e-02 -1.9888e+01 -2.5395e-01 -1.5625e-01 -1.3589e-01
-3.8833e+00     9.8688e+00  9.4629e-02  2.9694e-01  4.1367e-01 -8.5612e+00 -8.3332e-02 -4.2890e-01 -5.5944e-01  2.0188e+01  2.5670e-01  1.0515e-01  9.1436e-02 -1.9950e+01 -2.5457e-01 -1.5910e-01 -1.3958e-01
-3.8750e+00     1.0702e+01  1.0240e-01  3.6641e-01  5.1438e-01 -1.2133e+01 -1.1726e-01 -7.0170e-01 -9.2419e-01  2.0274e+01  2.5752e-01  1.0791e-01  9.5296e-02 -2.0037e+01 -2.5541e-01 -1.6380e-01 -1.4575e-01
-3.8667e+00     1.2407e+01  1.1454e-01  4.9653e-01  6.9859e-01 -1.4123e+01 -1.3735e-01 -8.1403e-01 -1.0858e+00  2.0370e+01  2.5842e-01  1.1150e-01  1.0034e-01 -2.0146e+01 -2.5647e-01 -1.7011e-01 -1.5411e-01
-3.8583e+00     1.5895e+01  1.3146e-01  7.2714e-01  1.0237e+00 -1.5136e+01 -1.3821e-01 -8.3111e-01 -1.1228e+00  2.0488e+01  2.5944e-01  1.1659e-01  1.0751e-01 -2.0267e+01 -2.5761e-01 -1.7695e-01 -1.6330e-01
-3.8500e+00     1.8058e+01  1.2038e-01  9.2718e-01  1.3128e+00 -1.5587e+01 -1.2701e-01 -8.7174e-01 -1.1945e+00  2.0629e+01  2.6049e-01  1.2347e-01  1.1723e-01 -2.0395e+01 -2.5872e-01 -1.8403e-01 -1.7294e-01
-3.8417e+00     1.8374e+01  1.0228e-01  1.1887e+00  1.6908e+00 -2.5937e+01 -1.4691e-01 -2.2826e+00 -3.1464e+00  2.0780e+01  2.6142e-01  1.3227e-01  1.2972e-01 -2.0568e+01 -2.5986e-01 -1.9716e-01 -1.9099e-01
-3.8333e+00     2.0374e+01  1.0392e-01  1.6031e+00  2.2853e+00 -2.8457e+01 -1.4623e-01 -2.6993e+00 -3.7424e+00  2.0942e+01  2.6228e-01  1.4388e-01  1.4626e-01 -2.0794e+01 -2.6107e-01 -2.1788e-01 -2.1965e-01
-3.8250e+00     1.5005e+01  8.8756e-02  1.2708e+00  1.8234e+00 -1.7025e+01 -1.0886e-01 -1.4691e+00 -2.0576e+00  2.1089e+01  2.6308e-01  1.5584e-01  1.6335e-01 -2.0983e+01 -2.6214e-01 -2.3522e-01 -2.4378e-01
-3.8167e+00     1.3053e+01  8.3064e-02  1.1470e+00  1.6484e+00 -1.5153e+01 -1.0530e-01 -1.2390e+00 -1.7453e+00  2.1205e+01  2.6379e-01  1.6590e-01  1.7779e-01 -2.1117e+01 -2.6303e-01 -2.4648e-01 -2.5959e-01
-3.8083e+00     1.5640e+01  9.0636e-02  1.4998e+00  2.1581e+00 -1.4288e+01 -1.0381e-01 -1.0818e+00 -1.5312e+00  2.1325e+01  2.6451e-01  1.7691e-01  1.9363e-01 -2.1240e+01 -2.6390e-01 -2.5614e-01 -2.7322e-01
-3.8000e+00     1.7660e+01  9.9129e-02  1.7774e+00  2.5551e+00 -1.6944e+01 -1.1143e-01 -1.0824e+00 -1.5505e+00  2.1463e+01  2.6530e-01  1.9054e-01  2.1323e-01 -2.1370e+01 -2.6479e-01 -2.6514e-01 -2.8604e-01
-3.7917e+00     2.1136e+01  1.1072e-01  2.2803e+00  3.2863e+00 -1.6661e+01 -1.0917e-01 -9.8353e-01 -1.4276e+00  2.1625e+01  2.6618e-01  2.0742e-01  2.3753e-01 -2.1509e+01 -2.6571e-01 -2.7373e-01 -2.9843e-01
-3.7833e+00     1.8428e+01  9.1108e-02  1.9771e+00  2.8449e+00 -1.3679e+01 -9.4582e-02 -8.2103e-01 -1.1878e+00  2.1789e+01  2.6702e-01  2.2513e-01  2.6303e-01 -2.1636e+01 -2.6656e-01 -2.8124e-01 -3.0931e-01
-3.7750e+00     1.8086e+01  8.5377e-02  1.8196e+00  2.6215e+00 -1.0589e+01 -7.1566e-02 -5.5881e-01 -8.1864e-01  2.1941e+01  2.6775e-01  2.4092e-01  2.8577e-01 -2.1737e+01 -2.6725e-01 -2.8698e-01 -3.1766e-01
-3.7667e+00     1.7501e+01  8.3007e-02  1.6695e+00  2.4312e+00 -6.7711e+00 -4.2521e-02 -2.4984e-01 -3.7257e-01  2.2089e+01  2.6845e-01  2.5543e-01  3.0679e-01 -2.1809e+01 -2.6772e-01 -2.9034e-01 -3.2261e-01
-3.7583e+00     1.8348e+01  9.9676e-02  1.5938e+00  2.3620e+00 -6.2727e+00 -3.8357e-02 -1.9580e-01 -2.9669e-01  2.2238e+01  2.6921e-01  2.6901e-01  3.2673e-01 -2.1863e+01 -2.6806e-01 -2.9220e-01 -3.2539e-01
-3.7500e+00     1.6757e+01  8.6158e-02  1.2009e+00  1.7768e+00 -1.1051e+01 -6.8036e-02 -3.8879e-01 -6.0459e-01  2.2384e+01  2.6998e-01  2.8063e-01  3.4395e-01 -2.1935e+01 -2.6850e-01 -2.9463e-01 -3.2914e-01
-3.7417e+00     1.5228e+01  7.2605e-02  1.0609e+00  1.5710e+00 -1.5710e+01 -8.7412e-02 -5.0769e-01 -8.1144e-01  2.2517e+01  2.7064e-01  2.9004e-01  3.5787e-01 -2.2046e+01 -2.6915e-01 -2.9836e-01 -3.3503e-01
-3.7333e+00     9.5921e+00  5.4963e-02  6.6536e-01  9.8983e-01 -2.3923e+01 -1.7859e-01 -6.4621e-01 -1.0433e+00  2.2621e+01  2.7117e-01  2.9722e-01  3.6852e-01 -2.2211e+01 -2.7025e-01 -3.0316e-01 -3.4275e-01
-3.7250e+00     7.5259e+00  4.4254e-02  4.9810e-01  7.4269e-01 -1.7763e+01 -9.4662e-02 -4.4022e-01 -7.2058e-01  2.2692e+01  2.7159e-01  3.0206e-01  3.7573e-01 -2.2385e+01 -2.7139e-01 -3.0768e-01 -3.5009e-01
-3.7167e+00     6.1693e+00  3.5867e-02  3.9169e-01  5.8440e-01 -1.9260e+01 -8.1190e-02 -3.8292e-01 -6.2530e-01  2.2749e+01  2.7192e-01  3.0576e-01  3.8125e-01 -2.2539e+01 -2.7212e-01 -3.1110e-01 -3.5569e-01
-3.7083e+00     5.2182e+00  2.9668e-02  3.0060e-01  4.4867e-01 -1.1782e+01 -4.8690e-02 -2.4958e-01 -4.1755e-01  2.2796e+01  2.7219e-01  3.0864e-01  3.8555e-01 -2.2668e+01 -2.7266e-01 -3.1373e-01 -3.6002e-01
-3.7000e+00     4.9006e+00  2.7157e-02  2.1795e-01  3.2476e-01 -6.8389e+00 -2.9358e-02 -1.2632e-01 -2.1381e-01  2.2838e+01  2.7243e-01  3.1080e-01  3.8877e-01 -2.2745e+01 -2.7299e-01 -3.1530e-01 -3.6265e-01
-3.6917e+00     6.7392e+00  3.9013e-02  2.0761e-01  3.2106e-01 -5.6385e+00 -2.5991e-02 -8.3770e-02 -1.4269e-01  2.2887e+01  2.7270e-01  3.1257e-01  3.9145e-01 -2.2797e+01 -2.7322e-01 -3.1617e-01 -3.6413e-01
-3.6833e+00     9.3805e+00  5.9159e-02  2.1875e-01  3.4159e-01 -6.4982e+00 -3.4022e-02 -7.0299e-02 -1.2306e-01  2.2954e+01  2.7311e-01  3.1434e-01  3.9421e-01 -2.2848e+01 -2.7347e-01 -3.1681e-01 -3.6524e-01
-3.6750e+00     1.2260e+01  8.5292e-02  2.3627e-01  3.7116e-01 -1.1196e+01 -6.4505e-02 -9.8567e-02 -1.7999e-01  2.3044e+01  2.7371e-01  3.1624e-01  3.9717e-01 -2.2921e+01 -2.7388e-01 -3.1751e-01 -3.6650e-01
-3.6667e+00     1.6401e+01  1.2889e-01  2.6078e-01  4.1311e-01 -1.6016e+01 -1.0046e-01 -1.2989e-01 -2.4094e-01  2.3163e+01  2.7461e-01  3.1830e-01  4.0044e-01 -2.3034e+01 -2.7456e-01 -3.1846e-01 -3.6825e-01
-3.6583e+00     2.9415e+01  2.8854e-01  2.9370e-01  4.6436e-01 -2.3702e+01 -2.0055e-01 -1.5524e-01 -2.9378e-01  2.3354e+01  2.7634e-01  3.2061e-01  4.0409e-01 -2.3200e+01 -2.7582e-01 -3.1965e-01 -3.7047e-01
-3.6500e+00     1.6034e+01  1.6478e-01  1.3928e-01  2.1794e-01 -2.5925e+01 -2.4306e-01 -1.4315e-01 -2.7356e-01  2.3543e+01  2.7823e-01  3.2241e-01  4.0692e-01 -2.3406e+01 -2.7766e-01 -3.2089e-01 -3.7283e-01
-3.6417e+00     1.2481e+01  1.2752e-01  8.5168e-02  1.3125e-01 -1.4139e+01 -1.3331e-01 -6.4815e-02 -1.1445e-01  2.3661e+01  2.7944e-01  3.2335e-01  4.0838e-01 -2.3573e+01 -2.7923e-01 -3.2176e-01 -3.7445e-01
-3.6333e+00     8.8658e+00  9.1167e-02  5.1200e-02  7.8057e-02 -9.6151e+00 -9.9733e-02 -3.6049e-02 -5.9656e-02  2.3750e+01  2.8035e-01  3.2391e-01  4.0925e-01 -2.3672e+01 -2.8020e-01 -3.2218e-01 -3.7517e-01
-3.6250e+00     8.7125e+00  7.8687e-02  4.9911e-02  7.7254e-02 -1.1022e+01 -1.0534e-01 -4.4436e-02 -7.2344e-02  2.3823e+01  2.8106e-01  3.2433e-01  4.0989e-01 -2.3757e+01 -2.8105e-01 -3.2251e-01 -3.7572e-01
-3.6167e+00     9.5054e+00  1.0209e-01  4.4568e-02  6.7753e-02 -1.0627e+01 -1.0752e-01 -4.4650e-02 -7.3534e-02  2.3899e+01  2.8181e-01  3.2473e-01  4.1050e-01 -2.3848e+01 -2.8193e-01 -3.2288e-01 -3.7633e-01
-3.6083e+00     1.1882e+01  1.6583e-01  3.5483e-02  4.8664e-02 -9.8343e+00 -1.0452e-01 -3.8602e-02 -6.2334e-02  2.3988e+01  2.8293e-01  3.2506e-01  4.1098e-01 -2.3933e+01 -2.8282e-01 -3.2323e-01 -3.7689e-01
-3.6000e+00     8.5675e+00  1.1970e-01  2.9133e-02  3.7776e-02 -1.1481e+01 -1.2311e-01 -3.8489e-02 -6.0299e-02  2.4073e+01  2.8411e-01  3.2533e-01  4.1134e-01 -2.4021e+01 -2.8376e-01 -3.2355e-01 -3.7740e-01
-3.5917e+00     8.2389e+00  1.0656e-01  2.8001e-02  3.6274e-02 -1.0603e+01 -1.1216e-01 -3.4234e-02 -5.2049e-02  2.4143e+01  2.8505e-01  3.2557e-01  4.1165e-01 -2.4113e+01 -2.8474e-01 -3.2385e-01 -3.7787e-01
-3.5833e+00     7.8046e+00  8.7599e-02  2.6976e-02  3.5898e-02 -9.0666e+00 -9.2419e-02 -2.9585e-02 -4.3757e-02  2.4210e+01  2.8586e-01  3.2579e-01  4.1195e-01 -2.4195e+01 -2.8559e-01 -3.2412e-01 -3.7827e-01
-3.5750e+00     6.6437e+00  6.7438e-02  2.3484e-02  3.3548e-02 -8.3164e+00 -7.7934e-02 -3.2437e-02 -4.7155e-02  2.4270e+01  2.8651e-01  3.2600e-01  4.1224e-01 -2.4267e+01 -2.8630e-01 -3.2437e-01 -3.7865e-01
-3.5667e+00     6.1311e+00  5.8536e-02  2.1799e-02  3.1108e-02 -9.8369e+00 -8.8570e-02 -4.6040e-02 -6.6883e-02  2.4323e+01  2.8703e-01  3.2619e-01  4.1251e-01 -2.4343e+01 -2.8699e-01 -3.2470e-01 -3.7912e-01
-3.5583e+00     5.5571e+00  4.9516e-02  1.9857e-02  2.8194e-02 -1.3198e+01 -1.1810e-01 -6.3970e-02 -8.8573e-02  2.4371e+01  2.8748e-01  3.2637e-01  4.1275e-01 -2.4439e+01 -2.8785e-01 -3.2516e-01 -3.7977e-01
-3.5500e+00     5.1793e+00  4.5075e-02  1.7927e-02  2.5141e-02 -1.3255e+01 -1.2038e-01 -6.3413e-02 -8.0871e-02  2.4416e+01  2.8787e-01  3.2652e-01  4.1297e-01 -2.4549e+01 -2.8885e-01 -3.2569e-01 -3.8047e-01
-3.5417e+00     4.7434e+00  4.0449e-02  1.5670e-02  2.1505e-02 -1.1602e+01 -1.0608e-01 -5.3538e-02 -6.1839e-02  2.4457e+01  2.8823e-01  3.2666e-01  4.1317e-01 -2.4652e+01 -2.8979e-01 -3.2617e-01 -3.8107e-01
-3.5333e+00     5.0095e+00  4.2732e-02  1.3425e-02  1.7389e-02 -1.0100e+01 -8.6411e-02 -4.6494e-02 -4.7724e-02  2.4498e+01  2.8858e-01  3.2678e-01  4.1333e-01 -2.4742e+01 -2.9059e-01 -3.2659e-01 -3.8152e-01
-3.5250e+00     6.9359e+00  6.1907e-02  1.4161e-02  1.7409e-02 -5.1972e+00 -4.4790e-02 -1.5819e-02 -1.5316e-02  2.4548e+01  2.8901e-01  3.2690e-01  4.1347e-01 -2.4806e+01 -2.9113e-01 -3.2685e-01 -3.8178e-01
-3.5167e+00     7.4181e+00  6.7571e-02  1.3835e-02  1.6586e-02 -5.0214e+00 -4.2573e-02 -1.4430e-02 -1.4147e-02  2.4607e+01  2.8955e-01  3.2702e-01  4.1362e-01 -2.4848e+01 -2.9150e-01 -3.2698e-01 -3.8191e-01
-3.5083e+00     7.7786e+00  7.7627e-02  1.1387e-02  1.2168e-02 -4.6671e+00 -3.8529e-02 -1.2060e-02 -1.2690e-02  2.4671e+01  2.9015e-01  3.2712e-01  4.1374e-01 -2.4889e+01 -2.9184e-01 -3.2709e-01 -3.8202e-01
-3.5000e+00     4.7681e+00  4.4001e-02  7.9459e-03  6.9887e-03 -4.6007e+00 -3.5823e-02 -1.1088e-02 -1.3715e-02  2.4723e+01  2.9066e-01  3.2720e-01  4.1382e-01 -2.4927e+01 -2.9214e-01 -3.2718e-01 -3.8213e-01
-3.4917e+00     3.9497e+00  3.4395e-02  6.7604e-03  5.4881e-03 -2.9587e+00 -2.2455e-02 -6.9709e-03 -9.2770e-03  2.4759e+01  2.9099e-01  3.2726e-01  4.1387e-01 -2.4959e+01 -2.9239e-01 -3.2726e-01 -3.8222e-01
-3.4833e+00     3.4299e+00  2.8904e-02  5.4468e-03  4.7723e-03 -1.2082e+00 -9.1616e-03 -2.8232e-03 -3.8905e-03  2.4790e+01  2.9125e-01  3.2731e-01  4.1391e-01 -2.4976e+01 -2.9252e-01 -3.2730e-01 -3.8228e-01
-3.4750e+00     2.9109e+00  2.3607e-02  4.3704e-03  4.0935e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4816e+01  2.9147e-01  3.2735e-01  4.1395e-01 -2.4981e+01 -2.9256e-01 -3.2731e-01 -3.8230e-01
-3.4667e+00     2.6773e+00  2.1136e-02  4.1374e-03  3.6704e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4839e+01  2.9165e-01  3.2739e-01  4.1398e-01 -2.4981e+01 -2.9256e-01 -3.2731e-01 -3.8230e-01
-3.4583e+00     2.5207e+00  1.9270e-02  4.0075e-03  3.2987e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4861e+01  2.9182e-01  3.2742e-01  4.1401e-01 -2.4981e+01 -2.9256e-01 -3.2731e-01 -3.8230e-01
-3.4500e+00     4.3052e+00  3.5578e-02  4.9196e-03  4.4928e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4889e+01  2.9205e-01  3.2746e-01  4.1404e-01 -2.4981e+01 -2.9256e-01 -3.2731e-01 -3.8230e-01
-3.4417e+00     1.1462e+01  1.0459e-01  9.9277e-03  1.1339e-02 -8.6543e-01 -7.5043e-03 -1.6224e-03 -2.5121e-03  2.4955e+01  2.9263e-01  3.2752e-01  4.1411e-01 -2.4985e+01 -2.9259e-01 -3.2732e-01 -3.8231e-01
-3.4333e+00     1.4684e+01  1.2663e-01  1.2605e-02  1.6240e-02 -6.7395e+00 -5.5792e-02 -1.2902e-02 -2.1155e-02  2.5064e+01  2.9359e-01  3.2762e-01  4.1422e-01 -2.5016e+01 -2.9285e-01 -3.2738e-01 -3.8240e-01
-3.4250e+00     1.3881e+01  1.1810e-01  1.1766e-02  1.4259e-02 -1.5776e+01 -1.0745e-01 -3.6626e-02 -5.1823e-02  2.5182e+01  2.9461e-01  3.2772e-01  4.1435e-01 -2.5110e+01 -2.9353e-01 -3.2758e-01 -3.8271e-01
-3.4167e+00     1.7475e+01  1.2432e-01  1.2101e-02  1.5922e-02 -5.2352e+01 -3.5894e-01 -1.6340e-01 -2.4170e-01  2.5313e+01  2.9562e-01  3.2782e-01  4.1447e-01 -2.5393e+01 -2.9547e-01 -3.2841e-01 -3.8393e-01
-3.4083e+00     1.5532e+01  1.2643e-01  1.2375e-02  1.4686e-02 -2.4512e+01 -3.6807e-01 -7.0454e-02 -1.2776e-01  2.5450e+01  2.9666e-01  3.2792e-01  4.1460e-01 -2.5713e+01 -2.9849e-01 -3.2939e-01 -3.8547e-01
