-3.7000e+00     1.9666e+01  3.3119e-01  7.3396e-02  1.2726e-01  2.1408e-01 -1.1718e+01 -2.9776e-01 -6.2277e-02 -1.4654e-01 -1.7898e-01  2.7249e+01  2.5263e-01  1.4743e-01  2.1488e-01  2.3479e-01 -2.7047e+01 -2.5000e-01 -1.4899e-01 -2.1684e-01 -2.3464e-01
-3.6917e+00     1.6116e+01  3.0492e-01  6.3846e-02  1.1122e-01  1.7446e-01 -1.0602e+01 -2.7627e-01 -5.8452e-02 -1.4081e-01 -1.7753e-01  2.7398e+01  2.5528e-01  1.4800e-01  2.1587e-01  2.3640e-01 -2.7140e+01 -2.5239e-01 -1.4950e-01 -2.1804e-01 -2.3612e-01
-3.6833e+00     1.3867e+01  1.9696e-01  5.4127e-02  1.2272e-01  1.6392e-01 -8.4455e+00 -2.0347e-01 -5.1799e-02 -1.3812e-01 -1.8190e-01  2.7523e+01  2.5737e-01  1.4849e-01  2.1684e-01  2.3781e-01 -2.7219e+01 -2.5438e-01 -1.4995e-01 -2.1920e-01 -2.3761e-01
-3.6750e+00     1.7964e+01  2.2228e-01  6.6842e-02  1.7494e-01  2.1611e-01 -7.7912e+00 -1.8754e-01 -4.8619e-02 -1.4533e-01 -2.0296e-01  2.7655e+01  2.5911e-01  1.4900e-01  2.1808e-01  2.3939e-01 -2.7287e+01 -2.5601e-01 -1.5037e-01 -2.2038e-01 -2.3921e-01
-3.6667e+00     1.4911e+01  2.0641e-01  6.0232e-02  1.5241e-01  1.9212e-01 -7.3773e+00 -1.8230e-01 -4.5680e-02 -1.5058e-01 -2.2155e-01  2.7792e+01  2.6089e-01  1.4952e-01  2.1944e-01  2.4109e-01 -2.7350e+01 -2.5755e-01 -1.5076e-01 -2.2161e-01 -2.4098e-01
-3.6583e+00     9.9611e+00  1.7546e-01  4.6246e-02  1.1662e-01  1.6203e-01 -6.0085e+00 -1.5029e-01 -4.0931e-02 -1.3321e-01 -2.0205e-01  2.7896e+01  2.6248e-01  1.4997e-01  2.2056e-01  2.4256e-01 -2.7405e+01 -2.5893e-01 -1.5112e-01 -2.2279e-01 -2.4274e-01
-3.6500e+00     8.8522e+00  1.6794e-01  4.4896e-02  1.2054e-01  1.7687e-01 -5.4998e+00 -1.4064e-01 -4.0488e-02 -1.4129e-01 -2.2352e-01  2.7974e+01  2.6391e-01  1.5035e-01  2.2155e-01  2.4397e-01 -2.7453e+01 -2.6014e-01 -1.5146e-01 -2.2393e-01 -2.4451e-01
-3.6417e+00     7.8876e+00  1.6393e-01  4.4060e-02  1.2737e-01  2.0040e-01 -5.3596e+00 -1.3525e-01 -4.0749e-02 -1.5414e-01 -2.5173e-01  2.8044e+01  2.6529e-01  1.5072e-01  2.2258e-01  2.4554e-01 -2.7498e+01 -2.6129e-01 -1.5180e-01 -2.2516e-01 -2.4649e-01
-3.6333e+00     7.5072e+00  1.6989e-01  4.4539e-02  1.4121e-01  2.3511e-01 -5.1604e+00 -1.2830e-01 -4.0925e-02 -1.6398e-01 -2.7458e-01  2.8108e+01  2.6668e-01  1.5108e-01  2.2370e-01  2.4735e-01 -2.7542e+01 -2.6239e-01 -1.5214e-01 -2.2648e-01 -2.4868e-01
-3.6250e+00     6.8638e+00  1.6625e-01  4.5356e-02  1.4935e-01  2.5638e-01 -4.9114e+00 -1.2031e-01 -4.1307e-02 -1.7114e-01 -2.9239e-01  2.8167e+01  2.6808e-01  1.5146e-01  2.2490e-01  2.4940e-01 -2.7584e+01 -2.6342e-01 -1.5248e-01 -2.2788e-01 -2.5104e-01
-3.6167e+00     5.9644e+00  1.4343e-01  4.7154e-02  1.4858e-01  2.5416e-01 -4.5984e+00 -1.1244e-01 -4.2574e-02 -1.7290e-01 -2.9979e-01  2.8221e+01  2.6937e-01  1.5184e-01  2.2614e-01  2.5152e-01 -2.7624e+01 -2.6439e-01 -1.5283e-01 -2.2931e-01 -2.5350e-01
-3.6083e+00     5.3691e+00  1.2723e-01  5.0484e-02  1.6173e-01  2.7376e-01 -4.5060e+00 -1.1069e-01 -4.6382e-02 -1.8922e-01 -3.3280e-01  2.8268e+01  2.7049e-01  1.5225e-01  2.2743e-01  2.5372e-01 -2.7661e+01 -2.6532e-01 -1.5320e-01 -2.3082e-01 -2.5613e-01
-3.6000e+00     5.0752e+00  1.1600e-01  5.7214e-02  1.8228e-01  3.0627e-01 -4.3753e+00 -1.0676e-01 -4.9726e-02 -1.9967e-01 -3.5748e-01  2.8311e+01  2.7150e-01  1.5270e-01  2.2887e-01  2.5613e-01 -2.7698e+01 -2.6622e-01 -1.5360e-01 -2.3243e-01 -2.5900e-01
-3.5917e+00     5.5151e+00  1.2400e-01  6.5521e-02  2.1296e-01  3.5875e-01 -4.4852e+00 -1.0646e-01 -5.5595e-02 -2.2414e-01 -4.0632e-01  2.8355e+01  2.7250e-01  1.5321e-01  2.3051e-01  2.5890e-01 -2.7735e+01 -2.6711e-01 -1.5404e-01 -2.3420e-01 -2.6218e-01
-3.5833e+00     5.7804e+00  1.2357e-01  6.8825e-02  2.2761e-01  3.8520e-01 -4.5471e+00 -1.0522e-01 -5.8984e-02 -2.3917e-01 -4.3679e-01  2.8402e+01  2.7353e-01  1.5377e-01  2.3234e-01  2.6199e-01 -2.7773e+01 -2.6799e-01 -1.5452e-01 -2.3612e-01 -2.6569e-01
-3.5750e+00     5.9230e+00  1.1911e-01  6.9626e-02  2.3286e-01  3.9491e-01 -4.6504e+00 -1.0536e-01 -6.0900e-02 -2.4913e-01 -4.5650e-01  2.8451e+01  2.7454e-01  1.5434e-01  2.3426e-01  2.6523e-01 -2.7811e+01 -2.6887e-01 -1.5502e-01 -2.3815e-01 -2.6940e-01
-3.5667e+00     5.5720e+00  1.0477e-01  6.5132e-02  2.1304e-01  3.6319e-01 -4.5796e+00 -1.0247e-01 -6.0071e-02 -2.4805e-01 -4.5538e-01  2.8499e+01  2.7547e-01  1.5490e-01  2.3611e-01  2.6839e-01 -2.7850e+01 -2.6973e-01 -1.5552e-01 -2.4022e-01 -2.7320e-01
-3.5583e+00     3.6216e+00  5.8473e-02  4.4036e-02  9.3667e-02  1.6780e-01 -3.6892e+00 -8.3252e-02 -5.0240e-02 -1.8300e-01 -3.3962e-01  2.8537e+01  2.7615e-01  1.5536e-01  2.3739e-01  2.7060e-01 -2.7884e+01 -2.7050e-01 -1.5598e-01 -2.4202e-01 -2.7650e-01
-3.5500e+00     3.1877e+00  5.3027e-02  3.9908e-02  7.3258e-02  1.3111e-01 -2.4414e+00 -5.9396e-02 -3.6283e-02 -9.0094e-02 -1.6928e-01  2.8565e+01  2.7661e-01  1.5571e-01  2.3808e-01  2.7184e-01 -2.7909e+01 -2.7110e-01 -1.5634e-01 -2.4315e-01 -2.7862e-01
-3.5417e+00     3.4796e+00  5.6690e-02  4.1136e-02  6.6225e-02  1.1731e-01 -2.3287e+00 -5.8688e-02 -3.5350e-02 -8.1320e-02 -1.5212e-01  2.8593e+01  2.7707e-01  1.5604e-01  2.3866e-01  2.7287e-01 -2.7929e+01 -2.7159e-01 -1.5664e-01 -2.4387e-01 -2.7996e-01
-3.5333e+00     3.7717e+00  5.7659e-02  3.9473e-02  6.1964e-02  1.0627e-01 -2.2089e+00 -5.7709e-02 -3.4271e-02 -7.2535e-02 -1.3513e-01  2.8623e+01  2.7755e-01  1.5638e-01  2.3920e-01  2.7380e-01 -2.7948e+01 -2.7207e-01 -1.5692e-01 -2.4451e-01 -2.8115e-01
-3.5250e+00     3.9566e+00  5.3291e-02  2.9075e-02  5.5118e-02  7.5898e-02 -2.0981e+00 -5.6949e-02 -3.3302e-02 -6.3994e-02 -1.1901e-01  2.8655e+01  2.7801e-01  1.5666e-01  2.3968e-01  2.7456e-01 -2.7966e+01 -2.7255e-01 -1.5721e-01 -2.4507e-01 -2.8221e-01
-3.5167e+00     2.0065e+00  2.7818e-02  1.4197e-02  2.5710e-02  3.4392e-02 -1.9461e+00 -5.4998e-02 -3.1239e-02 -5.6826e-02 -1.0691e-01  2.8680e+01  2.7835e-01  1.5684e-01  2.4002e-01  2.7502e-01 -2.7983e+01 -2.7301e-01 -1.5747e-01 -2.4558e-01 -2.8315e-01
-3.5083e+00     7.6207e+00  1.0918e-01  4.1680e-02  7.0534e-01  9.9814e-01 -3.7032e+00 -7.7244e-02 -3.8470e-02 -2.5820e-01 -4.3378e-01  2.8720e+01  2.7892e-01  1.5708e-01  2.4306e-01  2.7932e-01 -2.8006e+01 -2.7356e-01 -1.5776e-01 -2.4689e-01 -2.8540e-01
-3.5000e+00     1.8504e+01  2.7790e-01  5.2725e-02  1.1011e+00  1.7732e+00 -7.7065e+00 -1.1352e-01 -5.4791e-02 -7.0459e-01 -1.1763e+00  2.8829e+01  2.8053e-01  1.5747e-01  2.5057e-01  2.9084e-01 -2.8054e+01 -2.7436e-01 -1.5815e-01 -2.5089e-01 -2.9210e-01
-3.4917e+00     3.4027e+01  5.3989e-01  5.6320e-02  9.5742e-01  1.5801e+00 -1.1542e+01 -1.3803e-01 -6.4279e-02 -1.1393e+00 -1.9061e+00  2.9047e+01  2.8393e-01  1.5792e-01  2.5914e-01  3.0479e-01 -2.8134e+01 -2.7540e-01 -1.5865e-01 -2.5856e-01 -3.0492e-01
-3.4833e+00     4.6547e+01  8.2071e-01  9.2586e-02  9.5414e-01  1.4975e+00 -1.1515e+01 -1.4088e-01 -6.5326e-02 -1.1377e+00 -1.8794e+00  2.9383e+01  2.8959e-01  1.5854e-01  2.6709e-01  3.1759e-01 -2.8230e+01 -2.7656e-01 -1.5919e-01 -2.6803e-01 -3.2066e-01
-3.4750e+00     2.7316e+01  6.0695e-01  8.5088e-02  9.4395e-01  1.4362e+00 -9.2458e+00 -1.1478e-01 -5.5109e-02 -8.8522e-01 -1.4563e+00  2.9690e+01  2.9553e-01  1.5928e-01  2.7498e-01  3.2980e-01 -2.8316e+01 -2.7763e-01 -1.5969e-01 -2.7645e-01 -3.3454e-01
-3.4667e+00     1.5129e+01  3.9087e-01  6.1847e-02  9.0309e-01  1.4233e+00 -6.5497e+00 -9.0126e-02 -4.0844e-02 -6.1002e-01 -9.9146e-01  2.9866e+01  2.9968e-01  1.5989e-01  2.8267e-01  3.4169e-01 -2.8382e+01 -2.7848e-01 -1.6009e-01 -2.8267e-01 -3.4472e-01
-3.4583e+00     9.1168e+00  2.6396e-01  5.0523e-02  5.7078e-01  8.6162e-01 -4.9905e+00 -8.2590e-02 -3.7940e-02 -4.4405e-01 -6.9890e-01  2.9967e+01  3.0240e-01  1.6036e-01  2.8880e-01  3.5120e-01 -2.8430e+01 -2.7920e-01 -1.6041e-01 -2.8705e-01 -3.5175e-01
-3.4500e+00     7.4360e+00  1.8008e-01  4.3673e-02  4.4502e-01  6.6435e-01 -4.8021e+00 -8.3086e-02 -3.8000e-02 -4.2440e-01 -6.5549e-01  3.0036e+01  3.0425e-01  1.6075e-01  2.9302e-01  3.5754e-01 -2.8471e+01 -2.7989e-01 -1.6073e-01 -2.9066e-01 -3.5739e-01
-3.4417e+00     6.8061e+00  1.5357e-01  4.3087e-02  3.5553e-01  5.1098e-01 -4.6297e+00 -8.3859e-02 -3.8195e-02 -4.0609e-01 -6.1417e-01  3.0095e+01  3.0564e-01  1.6111e-01  2.9635e-01  3.6243e-01 -2.8510e+01 -2.8058e-01 -1.6105e-01 -2.9412e-01 -3.6267e-01
-3.4333e+00     7.3569e+00  1.8014e-01  5.0552e-02  3.2488e-01  4.3286e-01 -4.4734e+00 -8.4910e-02 -3.8525e-02 -3.8911e-01 -5.7495e-01  3.0154e+01  3.0702e-01  1.6150e-01  2.9918e-01  3.6636e-01 -2.8548e+01 -2.8128e-01 -1.6137e-01 -2.9743e-01 -3.6761e-01
-3.4250e+00     1.3272e+01  2.5795e-01  8.5943e-02  3.7179e-01  5.0585e-01 -4.3330e+00 -8.6238e-02 -3.8991e-02 -3.7346e-01 -5.3783e-01  3.0240e+01  3.0885e-01  1.6207e-01  3.0208e-01  3.7026e-01 -2.8584e+01 -2.8200e-01 -1.6169e-01 -3.0060e-01 -3.7224e-01
-3.4167e+00     3.8990e+01  2.3241e-01  7.0181e-02  2.7408e-01  4.7205e-01 -4.2087e+00 -8.7844e-02 -3.9592e-02 -3.5914e-01 -5.0280e-01  3.0458e+01  3.1089e-01  1.6272e-01  3.0477e-01  3.7433e-01 -2.8620e+01 -2.8272e-01 -1.6202e-01 -3.0365e-01 -3.7657e-01
-3.4083e+00     3.3814e+01  2.1763e-01  6.2061e-02  2.3100e-01  3.9398e-01 -4.1005e+00 -8.9727e-02 -4.0329e-02 -3.4616e-01 -4.6987e-01  3.0760e+01  3.1276e-01  1.6327e-01  3.0687e-01  3.7793e-01 -2.8654e+01 -2.8346e-01 -1.6235e-01 -3.0658e-01 -3.8062e-01
-3.4000e+00     3.8446e+01  3.1634e-01  8.6019e-02  3.0583e-01  5.2569e-01 -4.0082e+00 -9.1888e-02 -4.1201e-02 -3.3451e-01 -4.3904e-01  3.1061e+01  3.1498e-01  1.6389e-01  3.0910e-01  3.8176e-01 -2.8688e+01 -2.8421e-01 -1.6269e-01 -3.0941e-01 -3.8440e-01
-3.3917e+00     1.0503e+01  2.8688e-01  7.3996e-02  2.6948e-01  3.8637e-01 -4.1120e+00 -1.0157e-01 -4.5412e-02 -3.3456e-01 -4.2231e-01  3.1265e+01  3.1749e-01  1.6455e-01  3.1150e-01  3.8555e-01 -2.8722e+01 -2.8502e-01 -1.6305e-01 -3.1220e-01 -3.8798e-01
-3.3833e+00     9.5790e+00  3.7337e-01  9.8837e-02  2.5505e-01  3.3812e-01 -4.6115e+00 -1.1754e-01 -5.2857e-02 -3.5595e-01 -4.3117e-01  3.1348e+01  3.2023e-01  1.6527e-01  3.1368e-01  3.8857e-01 -2.8758e+01 -2.8593e-01 -1.6346e-01 -3.1507e-01 -3.9153e-01
-3.3750e+00     8.6029e+00  4.1234e-01  1.1064e-01  2.3983e-01  3.0132e-01 -5.3708e+00 -1.4052e-01 -6.0850e-02 -4.0197e-01 -4.7338e-01  3.1424e+01  3.2350e-01  1.6614e-01  3.1574e-01  3.9123e-01 -2.8800e+01 -2.8700e-01 -1.6393e-01 -3.1822e-01 -3.9530e-01
-3.3667e+00     6.9040e+00  3.9331e-01  1.0432e-01  2.0540e-01  2.4020e-01 -5.5230e+00 -1.5159e-01 -6.4713e-02 -3.9277e-01 -4.4474e-01  3.1488e+01  3.2685e-01  1.6704e-01  3.1759e-01  3.9348e-01 -2.8845e+01 -2.8822e-01 -1.6445e-01 -3.2153e-01 -3.9911e-01
-3.3583e+00     5.0887e+00  3.5670e-01  9.7074e-02  1.5065e-01  1.4938e-01 -5.4890e+00 -1.5689e-01 -6.6419e-02 -3.7199e-01 -4.0429e-01  3.1538e+01  3.2997e-01  1.6787e-01  3.1907e-01  3.9510e-01 -2.8891e+01 -2.8950e-01 -1.6500e-01 -3.2471e-01 -4.0265e-01
-3.3500e+00     3.5543e+00  2.7356e-01  7.8759e-02  1.0046e-01  9.2814e-02 -5.2985e+00 -1.5687e-01 -6.6084e-02 -3.4224e-01 -3.5570e-01  3.1574e+01  3.3260e-01  1.6860e-01  3.2011e-01  3.9611e-01 -2.8936e+01 -2.9081e-01 -1.6555e-01 -3.2768e-01 -4.0581e-01
-3.3417e+00     1.7777e+00  1.3503e-01  3.9287e-02  5.2366e-02  4.8146e-02 -4.8481e+00 -1.4497e-01 -6.1819e-02 -2.9996e-01 -2.9863e-01  3.1596e+01  3.3430e-01  1.6910e-01  3.2075e-01  3.9669e-01 -2.8978e+01 -2.9206e-01 -1.6608e-01 -3.3035e-01 -4.0853e-01
-3.3333e+00     1.6736e-01  1.2417e-02  3.6048e-03  5.2116e-03  4.8564e-03 -4.1605e+00 -1.2087e-01 -5.3539e-02 -2.4853e-01 -2.3838e-01  3.1604e+01  3.3491e-01  1.6927e-01  3.2099e-01  3.9691e-01 -2.9015e+01 -2.9317e-01 -1.6656e-01 -3.3263e-01 -4.1076e-01
-3.3250e+00     3.5910e+00  4.5416e-01  7.1786e-03  5.2398e-02  5.6565e-02 -3.4427e+00 -9.6924e-02 -4.4801e-02 -1.9625e-01 -1.7801e-01  3.1620e+01  3.3685e-01  1.6932e-01  3.2123e-01  3.9717e-01 -2.9047e+01 -2.9407e-01 -1.6697e-01 -3.3448e-01 -4.1250e-01
-3.3167e+00     1.0607e+01  1.2334e+00  3.2037e-02  2.0808e-01  2.4890e-01 -2.2538e+00 -6.3970e-02 -2.9327e-02 -1.2316e-01 -1.0551e-01  3.1679e+01  3.4387e-01  1.6948e-01  3.2231e-01  3.9844e-01 -2.9071e+01 -2.9474e-01 -1.6728e-01 -3.3581e-01 -4.1367e-01
-3.3083e+00     1.3583e+01  1.6438e+00  6.1329e-02  2.4123e-01  2.0809e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1780e+01  3.5584e-01  1.6987e-01  3.2418e-01  4.0034e-01 -2.9080e+01 -2.9501e-01 -1.6740e-01 -3.3632e-01 -4.1411e-01
-3.3000e+00     2.3399e+01  2.6074e+00  1.6808e-01  4.7867e-01  3.9452e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1934e+01  3.7352e-01  1.7082e-01  3.2718e-01  4.0285e-01 -2.9080e+01 -2.9501e-01 -1.6740e-01 -3.3632e-01 -4.1411e-01
-3.2917e+00     1.1119e+01  9.5136e-01  8.2188e-02  2.8297e-01  3.2087e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2077e+01  3.8832e-01  1.7187e-01  3.3035e-01  4.0582e-01 -2.9080e+01 -2.9501e-01 -1.6740e-01 -3.3632e-01 -4.1411e-01
-3.2833e+00     9.8378e+00  7.9379e-01  6.8331e-02  2.4830e-01  3.0338e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2164e+01  3.9558e-01  1.7249e-01  3.3256e-01  4.0842e-01 -2.9080e+01 -2.9501e-01 -1.6740e-01 -3.3632e-01 -4.1411e-01
-3.2750e+00     9.1939e+00  6.7026e-01  5.7223e-02  2.3278e-01  3.2482e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2243e+01  4.0167e-01  1.7301e-01  3.3456e-01  4.1103e-01 -2.9080e+01 -2.9501e-01 -1.6740e-01 -3.3632e-01 -4.1411e-01
-3.2667e+00     9.9612e+00  6.8247e-01  5.6182e-02  2.4423e-01  3.7304e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2323e+01  4.0730e-01  1.7349e-01  3.3654e-01  4.1394e-01 -2.9080e+01 -2.9501e-01 -1.6740e-01 -3.3632e-01 -4.1411e-01
-3.2583e+00     8.1127e+00  6.2608e-01  4.7718e-02  1.4760e-01  2.3874e-01 -9.5678e+01 -2.8731e-01 -2.5570e-01 -5.0442e-01 -3.0141e-01  3.2398e+01  4.1274e-01  1.7392e-01  3.3817e-01  4.1648e-01 -2.9478e+01 -2.9620e-01 -1.6846e-01 -3.3842e-01 -4.1537e-01
-3.2500e+00     7.6973e+00  6.1870e-01  4.6079e-02  1.1864e-01  1.9721e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2464e+01  4.1792e-01  1.7431e-01  3.3928e-01  4.1830e-01 -2.9876e+01 -2.9740e-01 -1.6953e-01 -3.4052e-01 -4.1662e-01
-3.2417e+00     7.7081e+00  6.5681e-01  4.5327e-02  9.1971e-02  1.6486e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2528e+01  4.2323e-01  1.7469e-01  3.4015e-01  4.1980e-01 -2.9876e+01 -2.9740e-01 -1.6953e-01 -3.4052e-01 -4.1662e-01
-3.2333e+00     7.6489e+00  6.9076e-01  4.2696e-02  6.5305e-02  1.3521e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2592e+01  4.2883e-01  1.7505e-01  3.4081e-01  4.2105e-01 -2.9876e+01 -2.9740e-01 -1.6953e-01 -3.4052e-01 -4.1662e-01
-3.2250e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -2.9876e+01 -2.9740e-01 -1.6953e-01 -3.4052e-01 -4.1662e-01
-3.2167e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -2.9876e+01 -2.9740e-01 -1.6953e-01 -3.4052e-01 -4.1662e-01
-3.2083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -2.9876e+01 -2.9740e-01 -1.6953e-01 -3.4052e-01 -4.1662e-01
-3.2000e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -2.9876e+01 -2.9740e-01 -1.6953e-01 -3.4052e-01 -4.1662e-01
-3.1917e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -2.9876e+01 -2.9740e-01 -1.6953e-01 -3.4052e-01 -4.1662e-01
-3.1833e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -3.7189e-01 -7.6630e-02 -1.0891e-02 -1.3916e-03 -4.6573e-03  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -2.9878e+01 -2.9772e-01 -1.6957e-01 -3.4052e-01 -4.1664e-01
-3.1750e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -2.0111e+00 -4.1349e-01 -5.8766e-02 -8.0963e-03 -2.4905e-02  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -2.9888e+01 -2.9976e-01 -1.6986e-01 -3.4056e-01 -4.1676e-01
-3.1667e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -3.9487e+00 -8.1050e-01 -1.1523e-01 -1.6840e-02 -4.8442e-02  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -2.9912e+01 -3.0485e-01 -1.7059e-01 -3.4067e-01 -4.1707e-01
-3.1583e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -6.0124e+00 -1.2527e+00 -1.7143e-01 -3.1925e-02 -7.0489e-02  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -2.9954e+01 -3.1343e-01 -1.7178e-01 -3.4087e-01 -4.1756e-01
-3.1500e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -6.9831e+00 -1.4660e+00 -1.4700e-01 -4.3444e-02 -5.8559e-02  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -3.0008e+01 -3.2474e-01 -1.7310e-01 -3.4118e-01 -4.1810e-01
-3.1417e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -7.8417e+00 -1.6805e+00 -1.4890e-01 -5.1481e-02 -7.0783e-02  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -3.0070e+01 -3.3783e-01 -1.7433e-01 -3.4158e-01 -4.1864e-01
-3.1333e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.0397e+01 -2.2409e+00 -1.8533e-01 -6.7244e-02 -9.8259e-02  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -3.0145e+01 -3.5414e-01 -1.7572e-01 -3.4207e-01 -4.1934e-01
-3.1250e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.8871e+01 -4.2574e+00 -2.4588e-01 -1.2708e-01 -2.4810e-01  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -3.0267e+01 -3.8117e-01 -1.7752e-01 -3.4288e-01 -4.2078e-01
-3.1167e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -3.3920e+01 -8.1376e+00 -2.7931e-01 -2.3230e-01 -5.9906e-01  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -3.0487e+01 -4.3273e-01 -1.7970e-01 -3.4438e-01 -4.2431e-01
-3.1083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.2991e+01 -3.4663e+00 -1.0690e-01 -8.5274e-02 -1.1017e-01  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -3.0682e+01 -4.8100e-01 -1.8131e-01 -3.4570e-01 -4.2726e-01
-3.1000e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -5.8676e+00 -1.8858e+00 -5.5878e-02 -4.6986e-02 -4.1092e-02  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -3.0760e+01 -5.0326e-01 -1.8199e-01 -3.4625e-01 -4.2789e-01
-3.0917e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -4.1999e+00 -1.3669e+00 -3.9307e-02 -3.3401e-02 -1.9802e-02  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -3.0802e+01 -5.1679e-01 -1.8238e-01 -3.4658e-01 -4.2814e-01
-3.0833e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -2.1333e+00 -7.0097e-01 -1.9473e-02 -1.6996e-02 -8.3520e-03  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -3.0829e+01 -5.2540e-01 -1.8263e-01 -3.4679e-01 -4.2826e-01
-3.0750e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -8.8680e-01 -7.7144e-02 -6.8655e-03 -5.8953e-03 -9.5351e-03  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -3.0841e+01 -5.2863e-01 -1.8274e-01 -3.4689e-01 -4.2833e-01
-3.0667e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.9299e+00 -1.2874e-01 -1.5335e-02 -1.2919e-02 -2.2527e-02  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -3.0853e+01 -5.2949e-01 -1.8283e-01 -3.4697e-01 -4.2846e-01
-3.0583e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -3.1201e+00 -2.1700e-01 -2.5687e-02 -2.1383e-02 -3.7236e-02  3.2624e+01  4.3171e-01  1.7523e-01  3.4108e-01  4.2161e-01 -3.0874e+01 -5.3093e-01 -1.8300e-01 -3.4711e-01 -4.2871e-01
