-2.9000e+00     5.1836e+00  3.7658e-03  4.3988e-02 -5.1836e+00 -3.7658e-03 -4.3988e-02  2.9341e+01  8.3248e-02  1.1759e-01 -2.9341e+01 -8.3248e-02 -1.1759e-01
-2.8917e+00     7.6447e+00  5.7156e-03  7.4737e-02 -7.6447e+00 -5.7156e-03 -7.4737e-02  2.9394e+01  8.3288e-02  1.1808e-01 -2.9394e+01 -8.3288e-02 -1.1808e-01
-2.8833e+00     3.4090e+01  2.4981e-02  3.0330e-01 -3.4090e+01 -2.4981e-02 -3.0330e-01  2.9568e+01  8.3415e-02  1.1966e-01 -2.9568e+01 -8.3415e-02 -1.1966e-01
-2.8750e+00     4.4386e+01  4.0973e-02  4.6461e-01 -4.4386e+01 -4.0973e-02 -4.6461e-01  2.9894e+01  8.3690e-02  1.2285e-01 -2.9894e+01 -8.3690e-02 -1.2285e-01
-2.8667e+00     1.0868e+01  1.0040e-02  1.0782e-01 -1.0868e+01 -1.0040e-02 -1.0782e-01  3.0124e+01  8.3902e-02  1.2523e-01 -3.0124e+01 -8.3902e-02 -1.2523e-01
-2.8583e+00     8.9489e+00  9.0247e-03  9.0599e-02 -8.9489e+00 -9.0247e-03 -9.0599e-02  3.0207e+01  8.3981e-02  1.2606e-01 -3.0207e+01 -8.3981e-02 -1.2606e-01
-2.8500e+00     7.4880e+00  8.3547e-03  8.0404e-02 -7.4880e+00 -8.3547e-03 -8.0404e-02  3.0275e+01  8.4054e-02  1.2677e-01 -3.0275e+01 -8.4054e-02 -1.2677e-01
-2.8417e+00     1.0657e+00  1.2423e-03  1.2478e-02 -1.0657e+00 -1.2423e-03 -1.2478e-02  3.0310e+01  8.4094e-02  1.2715e-01 -3.0310e+01 -8.4094e-02 -1.2715e-01
-2.8333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0315e+01  8.4099e-02  1.2721e-01 -3.0315e+01 -8.4099e-02 -1.2721e-01
-2.8250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0315e+01  8.4099e-02  1.2721e-01 -3.0315e+01 -8.4099e-02 -1.2721e-01
-2.8167e+00     1.6264e+01  6.5572e-03  4.3844e-02 -1.6264e+01 -6.5572e-03 -4.3844e-02  3.0383e+01  8.4126e-02  1.2739e-01 -3.0383e+01 -8.4126e-02 -1.2739e-01
-2.8083e+00     1.6270e+01  8.0913e-03  4.9322e-02 -1.6270e+01 -8.0913e-03 -4.9322e-02  3.0518e+01  8.4187e-02  1.2778e-01 -3.0518e+01 -8.4187e-02 -1.2778e-01
-2.8000e+00     1.8369e+01  9.6338e-03  5.9334e-02 -1.8369e+01 -9.6338e-03 -5.9334e-02  3.0662e+01  8.4261e-02  1.2823e-01 -3.0662e+01 -8.4261e-02 -1.2823e-01
-2.7917e+00     2.2516e+01  1.0125e-02  7.7184e-02 -2.2516e+01 -1.0125e-02 -7.7184e-02  3.0832e+01  8.4343e-02  1.2880e-01 -3.0832e+01 -8.4343e-02 -1.2880e-01
-2.7833e+00     1.9447e+01  6.8576e-03  8.1816e-02 -1.9447e+01 -6.8576e-03 -8.1816e-02  3.1007e+01  8.4413e-02  1.2946e-01 -3.1007e+01 -8.4413e-02 -1.2946e-01
-2.7750e+00     1.3919e+01  4.4577e-03  5.8949e-02 -1.3919e+01 -4.4577e-03 -5.8949e-02  3.1145e+01  8.4461e-02  1.3004e-01 -3.1145e+01 -8.4461e-02 -1.3004e-01
-2.7667e+00     9.9680e+00  2.5844e-03  4.3331e-02 -9.9680e+00 -2.5844e-03 -4.3331e-02  3.1245e+01  8.4490e-02  1.3047e-01 -3.1245e+01 -8.4490e-02 -1.3047e-01
-2.7583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.7500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.7417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.7333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.7250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.7167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.7083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.7000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.6917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.6833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.6750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.6667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.6583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.6500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.6417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.6333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.6250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.6167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.6083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.6000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.5917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.5833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.5750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.5667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.5583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.5500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.5417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.5333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.5250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.5167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.5083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.5000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.4917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.4833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1286e+01  8.4501e-02  1.3065e-01 -3.1286e+01 -8.4501e-02 -1.3065e-01
-2.4750e+00     4.9085e-01  5.0084e-05  5.2538e-04 -4.9085e-01 -5.0084e-05 -5.2538e-04  3.1288e+01  8.4501e-02  1.3065e-01 -3.1288e+01 -8.4501e-02 -1.3065e-01
-2.4667e+00     1.1538e+00  1.1916e-04  1.2081e-03 -1.1538e+00 -1.1916e-04 -1.2081e-03  3.1295e+01  8.4501e-02  1.3066e-01 -3.1295e+01 -8.4501e-02 -1.3066e-01
-2.4583e+00     1.8974e+00  1.9804e-04  1.9480e-03 -1.8974e+00 -1.9804e-04 -1.9480e-03  3.1308e+01  8.4503e-02  1.3067e-01 -3.1308e+01 -8.4503e-02 -1.3067e-01
-2.4500e+00     2.7217e+00  2.8674e-04  2.7451e-03 -2.7217e+00 -2.8674e-04 -2.7451e-03  3.1327e+01  8.4505e-02  1.3069e-01 -3.1327e+01 -8.4505e-02 -1.3069e-01
-2.4417e+00     9.0417e+00  1.2109e-03  1.8694e-02 -9.0417e+00 -1.2109e-03 -1.8694e-02  3.1376e+01  8.4511e-02  1.3078e-01 -3.1376e+01 -8.4511e-02 -1.3078e-01
-2.4333e+00     3.5644e+00  7.5766e-04  1.8424e-02 -3.5644e+00 -7.5766e-04 -1.8424e-02  3.1428e+01  8.4519e-02  1.3093e-01 -3.1428e+01 -8.4519e-02 -1.3093e-01
-2.4250e+00     4.1367e+00  1.0196e-03  2.5935e-02 -4.1367e+00 -1.0196e-03 -2.5935e-02  3.1460e+01  8.4527e-02  1.3112e-01 -3.1460e+01 -8.4527e-02 -1.3112e-01
-2.4167e+00     4.7766e+00  1.2955e-03  3.3251e-02 -4.7766e+00 -1.2955e-03 -3.3251e-02  3.1498e+01  8.4536e-02  1.3137e-01 -3.1498e+01 -8.4536e-02 -1.3137e-01
-2.4083e+00     5.4840e+00  1.5855e-03  4.0371e-02 -5.4840e+00 -1.5855e-03 -4.0371e-02  3.1540e+01  8.4548e-02  1.3167e-01 -3.1540e+01 -8.4548e-02 -1.3167e-01
-2.4000e+00     8.0981e+00  2.6158e-03  7.5389e-02 -8.0981e+00 -2.6158e-03 -7.5389e-02  3.1597e+01  8.4566e-02  1.3215e-01 -3.1597e+01 -8.4566e-02 -1.3215e-01
-2.3917e+00     8.6094e+00  3.1519e-03  6.9900e-02 -8.6094e+00 -3.1519e-03 -6.9900e-02  3.1666e+01  8.4590e-02  1.3276e-01 -3.1666e+01 -8.4590e-02 -1.3276e-01
-2.3833e+00     1.1153e+01  4.4940e-03  9.5025e-02 -1.1153e+01 -4.4940e-03 -9.5025e-02  3.1748e+01  8.4622e-02  1.3344e-01 -3.1748e+01 -8.4622e-02 -1.3344e-01
-2.3750e+00     2.0314e+01  8.7467e-03  1.4767e-01 -2.0314e+01 -8.7467e-03 -1.4767e-01  3.1879e+01  8.4677e-02  1.3445e-01 -3.1879e+01 -8.4677e-02 -1.3445e-01
-2.3667e+00     2.4086e+01  1.0737e-02  1.8011e-01 -2.4086e+01 -1.0737e-02 -1.8011e-01  3.2064e+01  8.4758e-02  1.3582e-01 -3.2064e+01 -8.4758e-02 -1.3582e-01
-2.3583e+00     8.6460e+00  4.8880e-03  9.5877e-02 -8.6460e+00 -4.8880e-03 -9.5877e-02  3.2200e+01  8.4823e-02  1.3696e-01 -3.2200e+01 -8.4823e-02 -1.3696e-01
-2.3500e+00     3.3541e+00  2.2134e-03  4.8344e-02 -3.3541e+00 -2.2134e-03 -4.8344e-02  3.2250e+01  8.4852e-02  1.3756e-01 -3.2250e+01 -8.4852e-02 -1.3756e-01
-2.3417e+00     6.4471e-01  4.3900e-04  9.7943e-03 -6.4471e-01 -4.3900e-04 -9.7943e-03  3.2267e+01  8.4863e-02  1.3781e-01 -3.2267e+01 -8.4863e-02 -1.3781e-01
-2.3333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2269e+01  8.4865e-02  1.3785e-01 -3.2269e+01 -8.4865e-02 -1.3785e-01
-2.3250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2269e+01  8.4865e-02  1.3785e-01 -3.2269e+01 -8.4865e-02 -1.3785e-01
-2.3167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2269e+01  8.4865e-02  1.3785e-01 -3.2269e+01 -8.4865e-02 -1.3785e-01
-2.3083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2269e+01  8.4865e-02  1.3785e-01 -3.2269e+01 -8.4865e-02 -1.3785e-01
-2.3000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2269e+01  8.4865e-02  1.3785e-01 -3.2269e+01 -8.4865e-02 -1.3785e-01
-2.2917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2269e+01  8.4865e-02  1.3785e-01 -3.2269e+01 -8.4865e-02 -1.3785e-01
-2.2833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2269e+01  8.4865e-02  1.3785e-01 -3.2269e+01 -8.4865e-02 -1.3785e-01
-2.2750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2269e+01  8.4865e-02  1.3785e-01 -3.2269e+01 -8.4865e-02 -1.3785e-01
-2.2667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2269e+01  8.4865e-02  1.3785e-01 -3.2269e+01 -8.4865e-02 -1.3785e-01
-2.2583e+00     1.2195e+01  1.7692e-02  1.3561e+00 -1.2195e+01 -1.7692e-02 -1.3561e+00  3.2320e+01  8.4939e-02  1.4349e-01 -3.2320e+01 -8.4939e-02 -1.4349e-01
-2.2500e+00     9.9455e+00  1.8174e-02  1.0911e+00 -9.9455e+00 -1.8174e-02 -1.0911e+00  3.2412e+01  8.5088e-02  1.5367e-01 -3.2412e+01 -8.5088e-02 -1.5367e-01
-2.2417e+00     9.7588e+00  1.9417e-02  1.0676e+00 -9.7588e+00 -1.9417e-02 -1.0676e+00  3.2494e+01  8.5244e-02  1.6265e-01 -3.2494e+01 -8.5244e-02 -1.6265e-01
-2.2333e+00     8.5946e+00  1.8084e-02  9.4400e-01 -8.5946e+00 -1.8084e-02 -9.4400e-01  3.2571e+01  8.5400e-02  1.7102e-01 -3.2571e+01 -8.5400e-02 -1.7102e-01
-2.2250e+00     7.9492e+00  1.7533e-02  8.8178e-01 -7.9492e+00 -1.7533e-02 -8.8178e-01  3.2639e+01  8.5548e-02  1.7861e-01 -3.2639e+01 -8.5548e-02 -1.7861e-01
-2.2167e+00     7.6191e+00  1.8473e-02  8.6169e-01 -7.6191e+00 -1.8473e-02 -8.6169e-01  3.2704e+01  8.5698e-02  1.8586e-01 -3.2704e+01 -8.5698e-02 -1.8586e-01
-2.2083e+00     8.2147e+00  2.3184e-02  9.4593e-01 -8.2147e+00 -2.3184e-02 -9.4593e-01  3.2770e+01  8.5871e-02  1.9338e-01 -3.2770e+01 -8.5871e-02 -1.9338e-01
-2.2000e+00     8.5667e+00  2.6298e-02  9.9163e-01 -8.5667e+00 -2.6298e-02 -9.9163e-01  3.2840e+01  8.6077e-02  2.0144e-01 -3.2840e+01 -8.6077e-02 -2.0144e-01
-2.1917e+00     9.2118e+00  2.9470e-02  1.0713e+00 -9.2118e+00 -2.9470e-02 -1.0713e+00  3.2914e+01  8.6309e-02  2.1002e-01 -3.2914e+01 -8.6309e-02 -2.1002e-01
-2.1833e+00     9.2246e+00  3.0435e-02  1.0749e+00 -9.2246e+00 -3.0435e-02 -1.0749e+00  3.2990e+01  8.6558e-02  2.1895e-01 -3.2990e+01 -8.6558e-02 -2.1895e-01
-2.1750e+00     6.7715e+00  2.3073e-02  7.9056e-01 -6.7715e+00 -2.3073e-02 -7.9056e-01  3.3057e+01  8.6781e-02  2.2671e-01 -3.3057e+01 -8.6781e-02 -2.2671e-01
-2.1667e+00     6.8277e+00  2.5068e-02  8.0399e-01 -6.8277e+00 -2.5068e-02 -8.0399e-01  3.3114e+01  8.6981e-02  2.3334e-01 -3.3114e+01 -8.6981e-02 -2.3334e-01
-2.1583e+00     6.9991e+00  2.7564e-02  8.3420e-01 -6.9991e+00 -2.7564e-02 -8.3420e-01  3.3171e+01  8.7200e-02  2.4016e-01 -3.3171e+01 -8.7200e-02 -2.4016e-01
-2.1500e+00     4.8191e+00  1.9079e-02  5.7693e-01 -4.8191e+00 -1.9079e-02 -5.7693e-01  3.3220e+01  8.7394e-02  2.4603e-01 -3.3220e+01 -8.7394e-02 -2.4603e-01
-2.1417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.1333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.1250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.1167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.1083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.1000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.0917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.0833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.0750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.0667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.0583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.0500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.0417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.0333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.0250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3240e+01  8.7474e-02  2.4843e-01 -3.3240e+01 -8.7474e-02 -2.4843e-01
-2.0167e+00     1.8100e-01  4.4350e-04  2.1804e-03 -1.8100e-01 -4.4350e-04 -2.1804e-03  3.3241e+01  8.7475e-02  2.4844e-01 -3.3241e+01 -8.7475e-02 -2.4844e-01
-2.0083e+00     7.2450e-01  1.7671e-03  8.6570e-03 -7.2450e-01 -1.7671e-03 -8.6570e-03  3.3245e+01  8.7485e-02  2.4848e-01 -3.3245e+01 -8.7485e-02 -2.4848e-01
-2.0000e+00     1.3158e+00  3.2030e-03  1.5612e-02 -1.3158e+00 -3.2030e-03 -1.5612e-02  3.3253e+01  8.7505e-02  2.4858e-01 -3.3253e+01 -8.7505e-02 -2.4858e-01
-1.9917e+00     1.9549e+00  4.7513e-03  2.3045e-02 -1.9549e+00 -4.7513e-03 -2.3045e-02  3.3267e+01  8.7538e-02  2.4874e-01 -3.3267e+01 -8.7538e-02 -2.4874e-01
-1.9833e+00     3.7267e+00  8.3494e-03  3.5411e-02 -3.7267e+00 -8.3494e-03 -3.5411e-02  3.3290e+01  8.7593e-02  2.4899e-01 -3.3290e+01 -8.7593e-02 -2.4899e-01
-1.9750e+00     7.3448e+00  1.5863e-02  5.3920e-02 -7.3448e+00 -1.5863e-02 -5.3920e-02  3.3337e+01  8.7694e-02  2.4936e-01 -3.3337e+01 -8.7694e-02 -2.4936e-01
-1.9667e+00     8.4402e+00  1.9567e-02  5.7643e-02 -8.4402e+00 -1.9567e-02 -5.7643e-02  3.3402e+01  8.7841e-02  2.4982e-01 -3.3402e+01 -8.7841e-02 -2.4982e-01
-1.9583e+00     8.5114e+00  2.1472e-02  5.6230e-02 -8.5114e+00 -2.1472e-02 -5.6230e-02  3.3473e+01  8.8012e-02  2.5030e-01 -3.3473e+01 -8.8012e-02 -2.5030e-01
-1.9500e+00     7.2489e+00  1.8429e-02  4.4125e-02 -7.2489e+00 -1.8429e-02 -4.4125e-02  3.3538e+01  8.8178e-02  2.5071e-01 -3.3538e+01 -8.8178e-02 -2.5071e-01
-1.9417e+00     6.6861e+00  1.7717e-02  3.8277e-02 -6.6861e+00 -1.7717e-02 -3.8277e-02  3.3596e+01  8.8328e-02  2.5106e-01 -3.3596e+01 -8.8328e-02 -2.5106e-01
-1.9333e+00     6.1939e+00  1.8109e-02  3.5747e-02 -6.1939e+00 -1.8109e-02 -3.5747e-02  3.3650e+01  8.8477e-02  2.5136e-01 -3.3650e+01 -8.8477e-02 -2.5136e-01
-1.9250e+00     5.8875e+00  1.9101e-02  3.4961e-02 -5.8875e+00 -1.9101e-02 -3.4961e-02  3.3700e+01  8.8632e-02  2.5166e-01 -3.3700e+01 -8.8632e-02 -2.5166e-01
-1.9167e+00     5.6481e+00  2.0353e-02  3.5248e-02 -5.6481e+00 -2.0353e-02 -3.5248e-02  3.3748e+01  8.8796e-02  2.5195e-01 -3.3748e+01 -8.8796e-02 -2.5195e-01
-1.9083e+00     9.6595e+00  4.1276e-02  6.6048e-02 -9.6595e+00 -4.1276e-02 -6.6048e-02  3.3812e+01  8.9052e-02  2.5237e-01 -3.3812e+01 -8.9052e-02 -2.5237e-01
-1.9000e+00     9.0276e+00  3.7760e-02  5.7316e-02 -9.0276e+00 -3.7760e-02 -5.7316e-02  3.3889e+01  8.9381e-02  2.5288e-01 -3.3889e+01 -8.9381e-02 -2.5288e-01
-1.8917e+00     6.1381e+00  2.0173e-02  3.0499e-02 -6.1381e+00 -2.0173e-02 -3.0499e-02  3.3953e+01  8.9622e-02  2.5325e-01 -3.3953e+01 -8.9622e-02 -2.5325e-01
-1.8833e+00     3.7659e+00  8.6535e-03  1.2854e-02 -3.7659e+00 -8.6535e-03 -1.2854e-02  3.3994e+01  8.9742e-02  2.5343e-01 -3.3994e+01 -8.9742e-02 -2.5343e-01
-1.8750e+00     3.5168e+00  8.1383e-03  1.4029e-02 -3.5168e+00 -8.1383e-03 -1.4029e-02  3.4024e+01  8.9812e-02  2.5354e-01 -3.4024e+01 -8.9812e-02 -2.5354e-01
-1.8667e+00     3.4687e+00  7.5846e-03  1.5352e-02 -3.4687e+00 -7.5846e-03 -1.5352e-02  3.4053e+01  8.9877e-02  2.5366e-01 -3.4053e+01 -8.9877e-02 -2.5366e-01
-1.8583e+00     3.4200e+00  7.1021e-03  1.6823e-02 -3.4200e+00 -7.1021e-03 -1.6823e-02  3.4082e+01  8.9938e-02  2.5380e-01 -3.4082e+01 -8.9938e-02 -2.5380e-01
