-3.7000e+00     3.6942e+00  4.0713e-03  6.7526e-02  1.1050e-03  2.9792e-03 -4.0862e+00 -7.6750e-03 -6.1973e-02 -8.8373e-03 -2.0781e-03  2.3478e+01  6.5566e-02  3.7975e-01  1.1061e-02  2.9677e-01 -2.3453e+01 -6.6594e-02 -3.6656e-01 -2.5661e-02 -3.0026e-01
-3.6917e+00     2.4000e+00  2.6372e-03  4.7473e-02  7.6033e-04  1.8200e-03 -2.5891e+00 -4.7607e-03 -4.1173e-02 -6.0453e-03 -1.1861e-03  2.3503e+01  6.5594e-02  3.8023e-01  1.1068e-02  2.9679e-01 -2.3481e+01 -6.6646e-02 -3.6699e-01 -2.5723e-02 -3.0028e-01
-3.6833e+00     1.2360e+00  1.3626e-03  2.8799e-02  4.2887e-04  8.2618e-04 -1.3664e+00 -2.5115e-03 -2.3474e-02 -3.3505e-03 -5.2654e-04  2.3519e+01  6.5611e-02  3.8055e-01  1.1073e-02  2.9680e-01 -2.3497e+01 -6.6676e-02 -3.6726e-01 -2.5762e-02 -3.0028e-01
-3.6750e+00     6.5339e-01  6.8782e-04  1.5868e-02  2.4162e-04  4.3434e-04 -8.0755e-01 -1.4890e-03 -1.3867e-02 -1.9759e-03 -3.0634e-04  2.3526e+01  6.5619e-02  3.8073e-01  1.1076e-02  2.9681e-01 -2.3506e+01 -6.6693e-02 -3.6741e-01 -2.5784e-02 -3.0029e-01
-3.6667e+00     1.9646e-01  1.8495e-04  5.1227e-03  8.2402e-05  1.3199e-04 -3.4040e-01 -6.3642e-04 -5.8123e-03 -7.9903e-04 -1.3142e-04  2.3530e+01  6.5623e-02  3.8082e-01  1.1077e-02  2.9681e-01 -2.3511e+01 -6.6701e-02 -3.6749e-01 -2.5796e-02 -3.0029e-01
-3.6583e+00     3.9069e+01  2.3667e-02  2.7411e+00  5.0682e-02  5.7965e-03 -4.9409e-03 -1.1236e-05 -8.7129e-05 -3.9345e-06 -2.6796e-06  2.3693e+01  6.5722e-02  3.9224e-01  1.1289e-02  2.9683e-01 -2.3513e+01 -6.6704e-02 -3.6752e-01 -2.5799e-02 -3.0029e-01
-3.6500e+00     2.0771e+01  1.1739e-02  1.6325e+00  2.8895e-02  3.8352e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.3942e+01  6.5869e-02  4.1044e-01  1.1620e-02  2.9687e-01 -2.3513e+01 -6.6704e-02 -3.6752e-01 -2.5799e-02 -3.0029e-01
-3.6417e+00     2.0873e+01  1.1630e-02  1.7564e+00  3.0171e-02  3.6623e-03 -4.5489e-01 -2.8312e-04 -2.2522e-02 -1.9254e-02 -7.9117e-05  2.4115e+01  6.5967e-02  4.2453e-01  1.1865e-02  2.9691e-01 -2.3515e+01 -6.6705e-02 -3.6761e-01 -2.5879e-02 -3.0029e-01
-3.6333e+00     2.5198e+01  1.4459e-02  2.1472e+00  3.7549e-02  3.1498e-03 -2.3210e+01 -1.7719e-02 -1.2178e+00 -8.3992e-01 -5.1944e-03  2.4307e+01  6.6075e-02  4.4077e-01  1.2147e-02  2.9693e-01 -2.3613e+01 -6.6780e-02 -3.7277e-01 -2.9453e-02 -3.0031e-01
-3.6250e+00     2.4931e+01  1.6553e-02  2.1672e+00  3.6565e-02  2.9274e-03 -2.3453e+01 -2.0293e-02 -1.3178e+00 -6.3763e-01 -6.8563e-03  2.4516e+01  6.6204e-02  4.5872e-01  1.2455e-02  2.9696e-01 -2.3807e+01 -6.6938e-02 -3.8332e-01 -3.5599e-02 -3.0036e-01
-3.6167e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -3.6075e+01 -2.5688e-02 -2.0628e+00 -8.0342e-01 -1.1462e-02  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4055e+01 -6.7130e-02 -3.9738e-01 -4.1594e-02 -3.0044e-01
-3.6083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -5.0928e+01 -2.3819e-02 -2.9303e+00 -1.0143e+00 -1.9765e-02  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4417e+01 -6.7336e-02 -4.1815e-01 -4.9155e-02 -3.0057e-01
-3.6000e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4628e+01 -6.7435e-02 -4.3034e-01 -5.3374e-02 -3.0065e-01
-3.5917e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4628e+01 -6.7435e-02 -4.3034e-01 -5.3374e-02 -3.0065e-01
-3.5833e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4628e+01 -6.7435e-02 -4.3034e-01 -5.3374e-02 -3.0065e-01
-3.5750e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4628e+01 -6.7435e-02 -4.3034e-01 -5.3374e-02 -3.0065e-01
-3.5667e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4628e+01 -6.7435e-02 -4.3034e-01 -5.3374e-02 -3.0065e-01
-3.5583e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4628e+01 -6.7435e-02 -4.3034e-01 -5.3374e-02 -3.0065e-01
-3.5500e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4628e+01 -6.7435e-02 -4.3034e-01 -5.3374e-02 -3.0065e-01
-3.5417e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4628e+01 -6.7435e-02 -4.3034e-01 -5.3374e-02 -3.0065e-01
-3.5333e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4628e+01 -6.7435e-02 -4.3034e-01 -5.3374e-02 -3.0065e-01
-3.5250e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4628e+01 -6.7435e-02 -4.3034e-01 -5.3374e-02 -3.0065e-01
-3.5167e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4628e+01 -6.7435e-02 -4.3034e-01 -5.3374e-02 -3.0065e-01
-3.5083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4628e+01 -6.7435e-02 -4.3034e-01 -5.3374e-02 -3.0065e-01
-3.5000e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4628e+01 -6.7435e-02 -4.3034e-01 -5.3374e-02 -3.0065e-01
-3.4917e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4628e+01 -6.7435e-02 -4.3034e-01 -5.3374e-02 -3.0065e-01
-3.4833e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -2.3830e-02 -7.3473e-05 -4.2898e-04 -2.1924e-03 -2.6378e-05  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4629e+01 -6.7435e-02 -4.3034e-01 -5.3383e-02 -3.0065e-01
-3.4750e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -6.3238e-01 -1.9498e-03 -1.1384e-02 -5.8180e-02 -7.0000e-04  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4631e+01 -6.7443e-02 -4.3039e-01 -5.3634e-02 -3.0065e-01
-3.4667e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -3.0378e+00 -9.3937e-03 -5.4228e-02 -2.7230e-01 -3.6145e-03  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4647e+01 -6.7491e-02 -4.3067e-01 -5.5009e-02 -3.0067e-01
-3.4583e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -5.3174e+00 -1.5722e-02 -9.2877e-02 -4.9762e-01 -6.2277e-03  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4681e+01 -6.7595e-02 -4.3128e-01 -5.8212e-02 -3.0071e-01
-3.4500e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -7.7072e+00 -1.9700e-02 -1.4463e-01 -8.6328e-01 -8.2303e-03  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4735e+01 -6.7742e-02 -4.3227e-01 -6.3873e-02 -3.0077e-01
-3.4417e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.0542e+01 -2.1295e-02 -2.1398e-01 -1.4237e+00 -9.7711e-03  2.4619e+01  6.6273e-02  4.6773e-01  1.2607e-02  2.9697e-01 -2.4811e+01 -6.7913e-02 -4.3376e-01 -7.3386e-02 -3.0085e-01
-3.4333e+00     5.4569e-01  1.6013e-03  9.3671e-04  5.3376e-05  9.0669e-04 -1.8004e+01 -3.2739e-02 -3.9188e-01 -2.7669e+00 -1.4551e-02  2.4622e+01  6.6280e-02  4.6774e-01  1.2608e-02  2.9698e-01 -2.4930e+01 -6.8138e-02 -4.3628e-01 -9.0818e-02 -3.0095e-01
-3.4250e+00     2.6104e+00  7.5339e-03  4.4150e-03  2.4538e-04  4.3598e-03 -3.3034e+01 -4.0652e-02 -6.1393e-01 -5.7103e+00 -2.2853e-02  2.4635e+01  6.6318e-02  4.6776e-01  1.2609e-02  2.9700e-01 -2.5142e+01 -6.8443e-02 -4.4046e-01 -1.2608e-01 -3.0110e-01
-3.4167e+00     5.4789e+00  1.5060e-02  9.2444e-03  5.1849e-04  8.9763e-03 -2.6367e+01 -4.0508e-02 -4.2338e-01 -4.6142e+00 -1.8917e-02  2.4668e+01  6.6412e-02  4.6782e-01  1.2612e-02  2.9705e-01 -2.5390e+01 -6.8781e-02 -4.4478e-01 -1.6903e-01 -3.0128e-01
-3.4083e+00     9.0512e+00  2.2300e-02  1.6196e-02  8.4029e-04  1.4330e-02 -2.4823e+01 -5.1018e-02 -3.8974e-01 -3.8947e+00 -1.9044e-02  2.4729e+01  6.6567e-02  4.6792e-01  1.2618e-02  2.9715e-01 -2.5602e+01 -6.9161e-02 -4.4816e-01 -2.0442e-01 -3.0144e-01
-3.4000e+00     1.2154e+01  2.2548e-02  2.1467e-02  1.1143e-03  1.8254e-02 -9.8259e+00 -2.8334e-02 -2.3009e-01 -1.3296e+00 -9.4638e-03  2.4817e+01  6.6754e-02  4.6808e-01  1.2626e-02  2.9729e-01 -2.5747e+01 -6.9491e-02 -4.5074e-01 -2.2615e-01 -3.0155e-01
-3.3917e+00     2.2259e+01  2.7837e-02  4.0076e-02  2.2310e-03  2.7952e-02 -1.2027e+01 -3.4037e-02 -2.5243e-01 -1.6214e+00 -1.1841e-02  2.4960e+01  6.6963e-02  4.6834e-01  1.2640e-02  2.9748e-01 -2.5837e+01 -6.9751e-02 -4.5274e-01 -2.3843e-01 -3.0164e-01
-3.3833e+00     1.9544e+01  2.0429e-02  3.6444e-02  1.6162e-03  2.5735e-02 -1.8014e+01 -4.3280e-02 -3.0355e-01 -2.7197e+00 -1.6691e-02  2.5134e+01  6.7164e-02  4.6865e-01  1.2656e-02  2.9770e-01 -2.5962e+01 -7.0072e-02 -4.5506e-01 -2.5649e-01 -3.0176e-01
-3.3750e+00     3.0998e+01  2.1262e-02  7.7484e-02  1.8627e-03  4.0539e-02 -3.6556e+01 -5.1468e-02 -4.3055e-01 -6.8221e+00 -3.0534e-02  2.5344e+01  6.7337e-02  4.6913e-01  1.2670e-02  2.9798e-01 -2.6189e+01 -7.0467e-02 -4.5811e-01 -2.9618e-01 -3.0196e-01
-3.3667e+00     3.1325e+01  1.9212e-02  5.4308e-02  1.5344e-03  4.7290e-02 -2.6606e+01 -2.6562e-02 -2.4913e-01 -4.9280e+00 -2.3646e-02  2.5604e+01  6.7506e-02  4.6968e-01  1.2684e-02  2.9834e-01 -2.6452e+01 -7.0791e-02 -4.6094e-01 -3.4506e-01 -3.0218e-01
-3.3583e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.0813e+00 -1.9055e-03 -1.0066e-02 -8.8679e-02 -1.2570e-03  2.5734e+01  6.7586e-02  4.6990e-01  1.2691e-02  2.9854e-01 -2.6567e+01 -7.0910e-02 -4.6202e-01 -3.6592e-01 -3.0229e-01
-3.3500e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -5.4067e+00 -1.9271e-02 -4.8061e-02 -5.9110e-01 -3.9020e-03  2.5734e+01  6.7586e-02  4.6990e-01  1.2691e-02  2.9854e-01 -2.6594e+01 -7.0998e-02 -4.6226e-01 -3.6875e-01 -3.0231e-01
-3.3417e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.0671e+01 -3.1927e-02 -1.3121e-01 -1.5482e+00 -6.7309e-03  2.5734e+01  6.7586e-02  4.6990e-01  1.2691e-02  2.9854e-01 -2.6661e+01 -7.1211e-02 -4.6300e-01 -3.7765e-01 -3.0235e-01
-3.3333e+00     6.3890e-01  1.6326e-03  5.2877e-03  5.5611e-05  2.9223e-04 -4.8768e+01 -9.0507e-02 -9.0435e-01 -8.4188e+00 -2.8666e-02  2.5736e+01  6.7592e-02  4.6992e-01  1.2691e-02  2.9854e-01 -2.6908e+01 -7.1720e-02 -4.6731e-01 -4.1911e-01 -3.0250e-01
-3.3250e+00     3.2702e+00  8.5692e-03  2.8562e-02  2.8345e-04  1.4667e-03 -1.8274e+01 -4.8696e-02 -1.7812e-01 -3.8301e+00 -1.2073e-02  2.5753e+01  6.7635e-02  4.7006e-01  1.2692e-02  2.9855e-01 -2.7187e+01 -7.2299e-02 -4.7181e-01 -4.7006e-01 -3.0267e-01
-3.3167e+00     6.2416e+00  1.6943e-02  5.6899e-02  5.2137e-04  2.6667e-03 -1.2406e+01 -3.1325e-02 -1.1224e-01 -2.5606e+00 -9.0835e-03  2.5792e+01  6.7741e-02  4.7042e-01  1.2696e-02  2.9856e-01 -2.7315e+01 -7.2632e-02 -4.7302e-01 -4.9665e-01 -3.0276e-01
-3.3083e+00     5.1266e+00  1.6829e-02  5.7829e-02  4.5223e-04  2.0801e-03 -1.2397e+01 -3.4580e-02 -1.2626e-01 -2.2281e+00 -1.0129e-02  2.5840e+01  6.7881e-02  4.7090e-01  1.2700e-02  2.9858e-01 -2.7418e+01 -7.2906e-02 -4.7401e-01 -5.1657e-01 -3.0284e-01
-3.3000e+00     6.4891e+00  2.2983e-02  7.6520e-02  5.6365e-04  2.5218e-03 -1.9178e+01 -7.1267e-02 -2.3003e-01 -2.5176e+00 -1.2571e-02  2.5888e+01  6.8047e-02  4.7146e-01  1.2704e-02  2.9860e-01 -2.7549e+01 -7.3346e-02 -4.7550e-01 -5.3631e-01 -3.0293e-01
-3.2917e+00     1.1728e+01  4.3979e-02  1.4954e-01  9.4869e-04  4.4559e-03 -1.8862e+01 -1.0833e-01 -2.4250e-01 -1.3345e+00 -1.0412e-02  2.5964e+01  6.8326e-02  4.7240e-01  1.2710e-02  2.9863e-01 -2.7708e+01 -7.4093e-02 -4.7746e-01 -5.5233e-01 -3.0303e-01
-3.2833e+00     1.1462e+01  4.5161e-02  1.4494e-01  9.6792e-04  4.3133e-03 -1.7029e+01 -1.0994e-01 -2.0521e-01 -8.8846e-01 -9.3562e-03  2.6060e+01  6.8696e-02  4.7362e-01  1.2718e-02  2.9867e-01 -2.7857e+01 -7.5001e-02 -4.7932e-01 -5.6158e-01 -3.0311e-01
-3.2750e+00     9.4102e+00  3.8193e-02  1.1861e-01  8.5858e-04  3.4216e-03 -1.5677e+01 -1.0488e-01 -1.6535e-01 -7.6123e-01 -7.9512e-03  2.6147e+01  6.9043e-02  4.7472e-01  1.2726e-02  2.9870e-01 -2.7993e+01 -7.5895e-02 -4.8087e-01 -5.6844e-01 -3.0318e-01
-3.2667e+00     8.9941e+00  3.7020e-02  1.1569e-01  8.5695e-04  3.0993e-03 -1.3879e+01 -8.2428e-02 -1.4104e-01 -6.8544e-01 -7.1292e-03  2.6224e+01  6.9356e-02  4.7569e-01  1.2733e-02  2.9873e-01 -2.8116e+01 -7.6674e-02 -4.8214e-01 -5.7446e-01 -3.0324e-01
-3.2583e+00     9.1819e+00  3.8154e-02  1.1762e-01  8.8882e-04  2.9166e-03 -1.1316e+01 -4.6063e-02 -1.2133e-01 -6.3958e-01 -6.4979e-03  2.6299e+01  6.9669e-02  4.7666e-01  1.2740e-02  2.9875e-01 -2.8221e+01 -7.7208e-02 -4.8323e-01 -5.7997e-01 -3.0330e-01
-3.2500e+00     1.0122e+01  4.2716e-02  1.2781e-01  9.8638e-04  2.9869e-03 -7.9789e+00 -2.4720e-02 -8.4745e-02 -5.2608e-01 -5.0428e-03  2.6379e+01  7.0005e-02  4.7768e-01  1.2748e-02  2.9878e-01 -2.8301e+01 -7.7503e-02 -4.8409e-01 -5.8482e-01 -3.0335e-01
-3.2417e+00     1.1356e+01  4.8476e-02  1.4140e-01  1.1155e-03  3.1666e-03 -3.1365e+01 -4.1805e-02 -1.2832e-01 -2.3398e+00 -1.5648e-02  2.6469e+01  7.0384e-02  4.7880e-01  1.2757e-02  2.9880e-01 -2.8465e+01 -7.7780e-02 -4.8497e-01 -5.9674e-01 -3.0344e-01
-3.2333e+00     7.4493e+00  3.4091e-02  1.0029e-01  8.5205e-04  2.1938e-03 -7.8718e+01 -1.6933e-01 -2.8809e-01 -2.7076e+00 -5.2499e-02  2.6547e+01  7.0728e-02  4.7981e-01  1.2765e-02  2.9883e-01 -2.8923e+01 -7.8658e-02 -4.8671e-01 -6.1774e-01 -3.0372e-01
-3.2250e+00     4.1211e+00  2.1113e-02  7.0284e-02  6.4376e-04  1.4274e-03 -1.0659e+01 -4.8783e-02 -5.9892e-02 -4.4062e-01 -5.7319e-03  2.6595e+01  7.0958e-02  4.8052e-01  1.2771e-02  2.9884e-01 -2.9294e+01 -7.9565e-02 -4.8815e-01 -6.3083e-01 -3.0396e-01
-3.2167e+00     3.9604e+00  2.2973e-02  7.5663e-02  7.3737e-04  1.5163e-03 -7.1044e+00 -3.8354e-02 -4.1699e-02 -2.8124e-01 -3.6046e-03  2.6629e+01  7.1141e-02  4.8113e-01  1.2777e-02  2.9885e-01 -2.9368e+01 -7.9928e-02 -4.8858e-01 -6.3383e-01 -3.0400e-01
-3.2083e+00     4.5973e+00  2.8971e-02  8.8705e-02  9.1366e-04  1.8386e-03 -5.8387e+00 -3.5729e-02 -3.5570e-02 -2.1346e-01 -2.8859e-03  2.6664e+01  7.1357e-02  4.8181e-01  1.2784e-02  2.9887e-01 -2.9422e+01 -8.0236e-02 -4.8890e-01 -6.3589e-01 -3.0403e-01
-3.2000e+00     2.1956e+00  1.4973e-02  4.5643e-02  4.6340e-04  9.4050e-04 -5.4333e+00 -3.8676e-02 -3.6730e-02 -1.7451e-01 -2.7069e-03  2.6693e+01  7.1540e-02  4.8237e-01  1.2790e-02  2.9888e-01 -2.9469e+01 -8.0545e-02 -4.8920e-01 -6.3751e-01 -3.0405e-01
-3.1917e+00     1.5153e+00  1.0354e-02  3.1785e-02  3.2323e-04  6.4752e-04 -5.0203e+00 -4.1054e-02 -3.7579e-02 -1.3880e-01 -2.5313e-03  2.6708e+01  7.1645e-02  4.8269e-01  1.2793e-02  2.9888e-01 -2.9513e+01 -8.0877e-02 -4.8951e-01 -6.3881e-01 -3.0407e-01
-3.1833e+00     9.0566e-01  6.2023e-03  1.9190e-02  1.9547e-04  3.8589e-04 -3.9744e+00 -3.7326e-02 -3.2679e-02 -9.4797e-02 -2.0647e-03  2.6718e+01  7.1714e-02  4.8290e-01  1.2795e-02  2.9889e-01 -2.9550e+01 -8.1203e-02 -4.8980e-01 -6.3978e-01 -3.0409e-01
-3.1750e+00     3.6663e-01  2.5172e-03  7.8580e-03  8.0134e-05  1.5559e-04 -1.6284e+00 -1.5971e-02 -1.2596e-02 -4.5061e-02 -9.1207e-04  2.6723e+01  7.1750e-02  4.8302e-01  1.2796e-02  2.9889e-01 -2.9573e+01 -8.1425e-02 -4.8999e-01 -6.4036e-01 -3.0410e-01
-3.1667e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -1.1792e+00 -1.1695e-02 -9.1081e-03 -3.1733e-02 -6.6378e-04  2.6725e+01  7.1761e-02  4.8305e-01  1.2796e-02  2.9889e-01 -2.9585e+01 -8.1540e-02 -4.9008e-01 -6.4068e-01 -3.0411e-01
-3.1583e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -7.6735e-01 -7.7051e-03 -5.9178e-03 -2.0003e-02 -4.3451e-04  2.6725e+01  7.1761e-02  4.8305e-01  1.2796e-02  2.9889e-01 -2.9593e+01 -8.1621e-02 -4.9014e-01 -6.4090e-01 -3.0411e-01
-3.1500e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -3.9292e-01 -3.9999e-03 -3.0251e-03 -9.8711e-03 -2.2426e-04  2.6725e+01  7.1761e-02  4.8305e-01  1.2796e-02  2.9889e-01 -2.9598e+01 -8.1669e-02 -4.9018e-01 -6.4102e-01 -3.0412e-01
-3.1417e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -5.5881e-02 -5.7976e-04 -4.2980e-04 -1.3377e-03 -3.3044e-05  2.6725e+01  7.1761e-02  4.8305e-01  1.2796e-02  2.9889e-01 -2.9600e+01 -8.1688e-02 -4.9019e-01 -6.4107e-01 -3.0412e-01
-3.1333e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6725e+01  7.1761e-02  4.8305e-01  1.2796e-02  2.9889e-01 -2.9600e+01 -8.1691e-02 -4.9019e-01 -6.4107e-01 -3.0412e-01
-3.1250e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6725e+01  7.1761e-02  4.8305e-01  1.2796e-02  2.9889e-01 -2.9600e+01 -8.1691e-02 -4.9019e-01 -6.4107e-01 -3.0412e-01
-3.1167e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6725e+01  7.1761e-02  4.8305e-01  1.2796e-02  2.9889e-01 -2.9600e+01 -8.1691e-02 -4.9019e-01 -6.4107e-01 -3.0412e-01
-3.1083e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6725e+01  7.1761e-02  4.8305e-01  1.2796e-02  2.9889e-01 -2.9600e+01 -8.1691e-02 -4.9019e-01 -6.4107e-01 -3.0412e-01
-3.1000e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6725e+01  7.1761e-02  4.8305e-01  1.2796e-02  2.9889e-01 -2.9600e+01 -8.1691e-02 -4.9019e-01 -6.4107e-01 -3.0412e-01
-3.0917e+00     0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6725e+01  7.1761e-02  4.8305e-01  1.2796e-02  2.9889e-01 -2.9600e+01 -8.1691e-02 -4.9019e-01 -6.4107e-01 -3.0412e-01
-3.0833e+00     6.7618e-01  1.8346e-03  1.7720e-01  2.0379e-04  6.4244e-06 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6728e+01  7.1768e-02  4.8378e-01  1.2797e-02  2.9889e-01 -2.9600e+01 -8.1691e-02 -4.9019e-01 -6.4107e-01 -3.0412e-01
-3.0750e+00     2.0784e+00  5.4397e-03  5.4900e-01  6.5234e-04  2.4590e-05 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6739e+01  7.1799e-02  4.8681e-01  1.2801e-02  2.9889e-01 -2.9600e+01 -8.1691e-02 -4.9019e-01 -6.4107e-01 -3.0412e-01
-3.0667e+00     4.1627e+00  1.0250e-02  1.1092e+00  1.3948e-03  7.4322e-05 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6765e+01  7.1864e-02  4.9370e-01  1.2809e-02  2.9889e-01 -2.9600e+01 -8.1691e-02 -4.9019e-01 -6.4107e-01 -3.0412e-01
-3.0583e+00     2.9001e+01  5.9599e-02  7.6855e+00  1.1675e-02  1.0847e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.6903e+01  7.2155e-02  5.3029e-01  1.2864e-02  2.9890e-01 -2.9600e+01 -8.1691e-02 -4.9019e-01 -6.4107e-01 -3.0412e-01
