-2.9000e+00     2.9528e+01  1.1533e-01  9.8604e-02 -1.9664e+01 -3.1927e-01 -7.2511e-02  2.6230e+01  1.5951e-01  1.0778e-01 -2.6794e+01 -1.6511e-01 -1.0999e-01
-2.8917e+00     3.3263e+01  1.8839e-01  1.3909e-01 -1.7443e+01 -2.3657e-01 -4.3364e-02  2.6491e+01  1.6078e-01  1.0877e-01 -2.6948e+01 -1.6743e-01 -1.1047e-01
-2.8833e+00     1.6060e+01  8.6774e-02  6.8443e-02 -1.5527e+01 -1.6919e-01 -2.4514e-02  2.6697e+01  1.6192e-01  1.0963e-01 -2.7085e+01 -1.6911e-01 -1.1075e-01
-2.8750e+00     1.7639e+01  1.1832e-01  9.0969e-02 -2.1747e+01 -1.8034e-01 -2.0919e-02  2.6837e+01  1.6277e-01  1.1029e-01 -2.7240e+01 -1.7057e-01 -1.1094e-01
-2.8667e+00     4.1518e+00  4.6409e-02  1.4841e-02 -2.5212e+01 -1.9831e-01 -2.2083e-02  2.6927e+01  1.6346e-01  1.1073e-01 -2.7436e+01 -1.7214e-01 -1.1112e-01
-2.8583e+00     1.9136e+01  2.1193e-01  6.9099e-02 -1.8613e+01 -1.1244e-01 -1.1440e-02  2.7024e+01  1.6453e-01  1.1108e-01 -2.7618e+01 -1.7344e-01 -1.1126e-01
-2.8500e+00     4.0927e+01  4.0770e-01  1.2918e-01 -9.0480e-01 -4.6692e-03 -3.3274e-04  2.7274e+01  1.6711e-01  1.1191e-01 -2.7699e+01 -1.7392e-01 -1.1131e-01
-2.8417e+00     6.4258e+01  9.3333e-01  2.7602e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7712e+01  1.7269e-01  1.1359e-01 -2.7703e+01 -1.7394e-01 -1.1131e-01
-2.8333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.7703e+01 -1.7394e-01 -1.1131e-01
-2.8250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.7703e+01 -1.7394e-01 -1.1131e-01
-2.8167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.7703e+01 -1.7394e-01 -1.1131e-01
-2.8083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.7703e+01 -1.7394e-01 -1.1131e-01
-2.8000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.7703e+01 -1.7394e-01 -1.1131e-01
-2.7917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.7703e+01 -1.7394e-01 -1.1131e-01
-2.7833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.7703e+01 -1.7394e-01 -1.1131e-01
-2.7750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -7.9976e-01 -2.0961e-04 -1.9289e-04  2.7979e+01  1.7657e-01  1.1474e-01 -2.7706e+01 -1.7394e-01 -1.1131e-01
-2.7667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -4.1831e+01 -2.3236e-02 -8.4213e-03  2.7979e+01  1.7657e-01  1.1474e-01 -2.7883e+01 -1.7404e-01 -1.1135e-01
-2.7583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.9772e+01 -1.3682e-02 -6.0893e-03  2.7979e+01  1.7657e-01  1.1474e-01 -2.8181e+01 -1.7419e-01 -1.1141e-01
-2.7500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.3100e+01 -9.6933e-03 -4.5836e-03  2.7979e+01  1.7657e-01  1.1474e-01 -2.8401e+01 -1.7429e-01 -1.1145e-01
-2.7417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.7333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.7250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.7167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.7083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.7000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.6917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.6833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.6750e+00     1.6206e-02  2.6024e-05  1.6109e-05 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.7979e+01  1.7657e-01  1.1474e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.6667e+00     1.5982e+01  2.5792e-02  1.4675e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8046e+01  1.7668e-01  1.1480e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.6583e+00     1.5231e+01  2.3828e-02  1.1928e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8175e+01  1.7689e-01  1.1491e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.6500e+00     2.1028e+01  3.2599e-02  1.5833e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8326e+01  1.7712e-01  1.1503e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.6417e+00     4.3684e+01  6.4556e-02  2.9112e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8595e+01  1.7752e-01  1.1522e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.6333e+00     2.6190e+01  3.7184e-02  1.4227e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8886e+01  1.7795e-01  1.1540e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.6250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8995e+01  1.7810e-01  1.1546e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.6167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.8995e+01  1.7810e-01  1.1546e-01 -2.8497e+01 -1.7433e-01 -1.1147e-01
-2.6083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -3.0735e+01 -1.8007e-01 -1.7547e-01  2.8995e+01  1.7810e-01  1.1546e-01 -2.8625e+01 -1.7508e-01 -1.1220e-01
-2.6000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -4.3597e+01 -2.2201e-01 -2.4161e-01  2.8995e+01  1.7810e-01  1.1546e-01 -2.8934e+01 -1.7675e-01 -1.1394e-01
-2.5917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.8745e+01 -1.7473e-01 -1.5923e-01  2.8995e+01  1.7810e-01  1.1546e-01 -2.9235e+01 -1.7840e-01 -1.1561e-01
-2.5833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.6862e+01 -8.8449e-02 -9.4362e-02  2.8995e+01  1.7810e-01  1.1546e-01 -2.9425e+01 -1.7950e-01 -1.1666e-01
-2.5750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.2460e+01 -6.0318e-02 -7.0504e-02  2.8995e+01  1.7810e-01  1.1546e-01 -2.9547e+01 -1.8012e-01 -1.1735e-01
-2.5667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.8232e+00 -1.2749e-02 -1.6651e-02  2.8995e+01  1.7810e-01  1.1546e-01 -2.9611e+01 -1.8042e-01 -1.1771e-01
-2.5583e+00     1.5431e+00  3.9795e-03  1.2801e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9001e+01  1.7812e-01  1.1551e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.5500e+00     1.3518e+01  5.2296e-02  1.2190e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9064e+01  1.7835e-01  1.1607e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.5417e+00     1.4341e+01  6.7429e-02  1.3110e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9180e+01  1.7885e-01  1.1712e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.5333e+00     1.8630e+01  9.9926e-02  1.7321e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9317e+01  1.7955e-01  1.1839e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.5250e+00     1.7246e+01  8.6114e-02  1.5257e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9466e+01  1.8032e-01  1.1974e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.5167e+00     1.7224e+01  7.5411e-02  1.4460e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9610e+01  1.8099e-01  1.2098e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.5083e+00     1.3786e+01  6.8043e-02  1.1711e-01 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9739e+01  1.8159e-01  1.2207e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.5000e+00     1.0225e+01  5.7231e-02  8.8483e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9839e+01  1.8211e-01  1.2292e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.4917e+00     8.6183e+00  5.3492e-02  7.6041e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9917e+01  1.8257e-01  1.2361e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.4833e+00     5.4515e-01  3.5497e-03  4.8432e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9955e+01  1.8281e-01  1.2394e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.4750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9957e+01  1.8282e-01  1.2396e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.4667e+00     2.7207e+00  1.6200e-03  9.2584e-04 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9969e+01  1.8283e-01  1.2397e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.4583e+00     7.4875e+00  4.4574e-03  2.5413e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0011e+01  1.8285e-01  1.2398e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.4500e+00     8.7895e+00  5.7030e-03  2.8873e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0079e+01  1.8290e-01  1.2400e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.4417e+00     1.0831e+01  7.5181e-03  3.4205e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0160e+01  1.8295e-01  1.2403e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.4333e+00     1.3286e+01  9.5782e-03  4.1265e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0261e+01  1.8302e-01  1.2406e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.4250e+00     2.1086e+01  1.5659e-02  6.5878e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0404e+01  1.8313e-01  1.2411e-01 -2.9622e+01 -1.8047e-01 -1.1778e-01
-2.4167e+00     2.3559e+01  2.1966e-02  5.6661e-03 -8.4773e+00 -3.8100e-02 -3.2191e-02  3.0589e+01  1.8328e-01  1.2416e-01 -2.9658e+01 -1.8063e-01 -1.1791e-01
-2.4083e+00     1.9054e+01  1.9937e-02  4.2794e-03 -1.1984e+01 -6.6913e-02 -4.8671e-02  3.0767e+01  1.8346e-01  1.2420e-01 -2.9743e+01 -1.8107e-01 -1.1825e-01
-2.4000e+00     1.6207e+01  2.0141e-02  2.8921e-03 -1.4481e+01 -8.4078e-02 -7.4509e-02  3.0913e+01  1.8363e-01  1.2423e-01 -2.9853e+01 -1.8170e-01 -1.1876e-01
-2.3917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.5270e+01 -1.0799e-01 -8.0981e-02  3.0981e+01  1.8371e-01  1.2424e-01 -2.9977e+01 -1.8250e-01 -1.1941e-01
-2.3833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.1168e+01 -1.0740e-01 -5.4965e-02  3.0981e+01  1.8371e-01  1.2424e-01 -3.0087e+01 -1.8339e-01 -1.1997e-01
-2.3750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.1241e+01 -1.2921e-01 -5.4647e-02  3.0981e+01  1.8371e-01  1.2424e-01 -3.0180e+01 -1.8438e-01 -1.2043e-01
-2.3667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.4250e+01 -1.6458e-01 -6.9635e-02  3.0981e+01  1.8371e-01  1.2424e-01 -3.0286e+01 -1.8560e-01 -1.2095e-01
-2.3583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -2.3044e+01 -3.4563e-01 -1.1107e-01  3.0981e+01  1.8371e-01  1.2424e-01 -3.0441e+01 -1.8772e-01 -1.2170e-01
-2.3500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.3438e+01 -3.1364e-01 -5.6354e-02  3.0981e+01  1.8371e-01  1.2424e-01 -3.0593e+01 -1.9046e-01 -1.2239e-01
-2.3417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.3333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.3250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.3167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.3083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.3000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.2917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.2833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.2750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.2667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.2583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.2500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.2417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.2333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.2250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.2167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.2083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.2000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.1917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.1833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.1750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.1667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.1583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.1500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.1417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.1333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.1250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.1167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.1083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.1000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.0917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.0833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.0750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.0667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.0583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.0500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.0417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0981e+01  1.8371e-01  1.2424e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.0333e+00     4.3229e+01  3.7229e+00  1.5178e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1161e+01  1.9920e-01  1.2430e-01 -3.0649e+01 -1.9177e-01 -1.2263e-01
-2.0250e+00     2.6865e+01  1.6086e+00  7.7803e-03 -2.6364e+00 -3.5292e-01 -2.9606e-03  3.1452e+01  2.2137e-01  1.2440e-01 -3.0660e+01 -1.9324e-01 -1.2264e-01
-2.0167e+00     2.2516e+01  1.1555e+00  5.7598e-03 -1.2766e+01 -1.6079e+00 -1.3891e-02  3.1658e+01  2.3287e-01  1.2446e-01 -3.0724e+01 -2.0139e-01 -1.2271e-01
-2.0083e+00     1.4363e+01  7.3741e-01  4.0525e-03 -2.4136e+01 -2.9732e+00 -2.4835e-02  3.1811e+01  2.4075e-01  1.2450e-01 -3.0877e+01 -2.2045e-01 -1.2287e-01
-2.0000e+00     9.9663e+00  5.2826e-01  2.7732e-03 -2.4118e+01 -2.8582e+00 -2.2843e-02  3.1912e+01  2.4601e-01  1.2453e-01 -3.1078e+01 -2.4471e-01 -1.2307e-01
-1.9917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -4.1374e+01 -4.9701e+00 -3.5902e-02  3.1954e+01  2.4821e-01  1.2454e-01 -3.1350e+01 -2.7727e-01 -1.2331e-01
-1.9833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -1.6760e+01 -2.2045e+00 -1.1058e-02  3.1954e+01  2.4821e-01  1.2454e-01 -3.1592e+01 -3.0711e-01 -1.2351e-01
-1.9750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1954e+01  2.4821e-01  1.2454e-01 -3.1662e+01 -3.1628e-01 -1.2356e-01
-1.9667e+00     9.1131e+00  7.3132e-01  6.0760e-03 -2.5598e-01 -6.4826e-03 -3.0312e-04  3.1992e+01  2.5125e-01  1.2456e-01 -3.1663e+01 -3.1631e-01 -1.2356e-01
-1.9583e+00     1.3892e+01  1.2163e+00  1.0153e-02 -1.2100e+01 -3.9660e-01 -1.1043e-02  3.2087e+01  2.5935e-01  1.2463e-01 -3.1714e+01 -3.1799e-01 -1.2360e-01
-1.9500e+00     2.0921e+01  2.1499e+00  1.3597e-02 -2.9951e+01 -1.1701e+00 -2.1235e-02  3.2232e+01  2.7335e-01  1.2473e-01 -3.1889e+01 -3.2451e-01 -1.2374e-01
-1.9417e+00     4.9566e+01  5.3414e+00  2.9473e-02 -3.0116e+01 -1.5019e+00 -1.7350e-02  3.2525e+01  3.0452e-01  1.2491e-01 -3.2139e+01 -3.3562e-01 -1.2390e-01
-1.9333e+00     1.1385e+01  5.7937e-01  9.7103e-03 -1.7031e+01 -7.8417e-01 -6.9220e-03  3.2779e+01  3.2914e-01  1.2507e-01 -3.2335e+01 -3.4513e-01 -1.2400e-01
-1.9250e+00     1.0222e+01  4.0303e-01  7.7681e-03 -1.3603e+01 -5.1286e-01 -3.9197e-03  3.2869e+01  3.3323e-01  1.2514e-01 -3.2463e+01 -3.5053e-01 -1.2405e-01
-1.9167e+00     2.8472e+00  9.6223e-02  2.7689e-03 -1.1246e+01 -4.0250e-01 -2.8461e-03  3.2923e+01  3.3531e-01  1.2519e-01 -3.2566e+01 -3.5433e-01 -1.2407e-01
-1.9083e+00     2.6236e+00  6.7370e-02  3.5064e-03 -3.7676e+00 -1.3707e-01 -7.2621e-04  3.2946e+01  3.3599e-01  1.2521e-01 -3.2628e+01 -3.5658e-01 -1.2409e-01
-1.9000e+00     4.4907e+00  1.2290e-01  5.8735e-03 -1.4735e+00 -5.4530e-02 -2.7139e-04  3.2975e+01  3.3678e-01  1.2525e-01 -3.2650e+01 -3.5737e-01 -1.2409e-01
-1.8917e+00     6.6069e+00  2.1129e-01  7.3622e-03 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3022e+01  3.3817e-01  1.2531e-01 -3.2656e+01 -3.5760e-01 -1.2409e-01
-1.8833e+00     2.5785e+01  6.2147e-01  1.7358e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3156e+01  3.4163e-01  1.2541e-01 -3.2656e+01 -3.5760e-01 -1.2409e-01
-1.8750e+00     2.3848e+01  6.3401e-01  1.7525e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3363e+01  3.4686e-01  1.2555e-01 -3.2656e+01 -3.5760e-01 -1.2409e-01
-1.8667e+00     2.1173e+01  6.2059e-01  1.5487e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3550e+01  3.5208e-01  1.2569e-01 -3.2656e+01 -3.5760e-01 -1.2409e-01
-1.8583e+00     1.9156e+01  4.7439e-01  1.5072e-02 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.3718e+01  3.5663e-01  1.2582e-01 -3.2656e+01 -3.5760e-01 -1.2409e-01
