-2.9000e+00     1.3632e+01  1.3212e-01  8.1902e-02 -1.3631e+01 -1.3211e-01 -8.1622e-02  2.9097e+01  4.2548e-01  8.8787e-02 -2.9096e+01 -4.2548e-01 -8.8662e-02
-2.8917e+00     1.1879e+01  1.2273e-01  7.9666e-02 -1.1879e+01 -1.2274e-01 -7.9392e-02  2.9203e+01  4.2654e-01  8.9459e-02 -2.9202e+01 -4.2654e-01 -8.9331e-02
-2.8833e+00     1.3018e+01  1.4257e-01  9.1696e-02 -1.3023e+01 -1.4264e-01 -9.1402e-02  2.9306e+01  4.2764e-01  9.0172e-02 -2.9306e+01 -4.2764e-01 -9.0042e-02
-2.8750e+00     1.0677e+01  1.1653e-01  9.3568e-02 -1.0674e+01 -1.1649e-01 -9.3211e-02  2.9405e+01  4.2872e-01  9.0943e-02 -2.9404e+01 -4.2872e-01 -9.0810e-02
-2.8667e+00     1.0677e+01  1.1587e-01  1.0426e-01 -1.0675e+01 -1.1584e-01 -1.0386e-01  2.9494e+01  4.2969e-01  9.1766e-02 -2.9493e+01 -4.2969e-01 -9.1630e-02
-2.8583e+00     6.6617e+00  6.4640e-02  6.8921e-02 -6.6606e+00 -6.4613e-02 -6.8627e-02  2.9566e+01  4.3044e-01  9.2486e-02 -2.9565e+01 -4.3044e-01 -9.2347e-02
-2.8500e+00     7.9506e+00  7.3479e-02  8.2456e-02 -7.9468e+00 -7.3425e-02 -8.2069e-02  2.9627e+01  4.3101e-01  9.3116e-02 -2.9626e+01 -4.3101e-01 -9.2974e-02
-2.8417e+00     6.1351e+00  5.5187e-02  6.3652e-02 -6.1374e+00 -5.5191e-02 -6.3408e-02  2.9685e+01  4.3155e-01  9.3723e-02 -2.9684e+01 -4.3155e-01 -9.3579e-02
-2.8333e+00     2.7789e-02  2.5989e-04  2.8589e-04 -2.8857e-02 -2.6984e-04 -2.9589e-04  2.9711e+01  4.3178e-01  9.3989e-02 -2.9710e+01 -4.3178e-01 -9.3844e-02
-2.8250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.8167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.8083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.8000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.7917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.7833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.7750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.7667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.7583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.7500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.7417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.7333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.7250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.7167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.7083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.7000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9711e+01  4.3178e-01  9.3991e-02 -2.9710e+01 -4.3178e-01 -9.3845e-02
-2.6917e+00     9.7685e-02  9.1989e-03  2.1401e-02 -6.3151e-02 -6.0399e-03 -1.3528e-02  2.9711e+01  4.3182e-01  9.4080e-02 -2.9710e+01 -4.3181e-01 -9.3902e-02
-2.6833e+00     3.3001e+01  2.6576e+00  9.7827e+00 -3.2140e+01 -2.5970e+00 -9.4735e+00  2.9849e+01  4.4291e-01  1.3486e-01 -2.9844e+01 -4.4263e-01 -1.3336e-01
-2.6750e+00     4.1075e+01  3.2749e+00  1.2484e+01 -4.1376e+01 -3.3114e+00 -1.2516e+01  3.0157e+01  4.6759e-01  2.2749e-01 -3.0150e+01 -4.6721e-01 -2.2484e-01
-2.6667e+00     2.7975e+01  1.9653e+00  1.0058e+01 -2.8147e+01 -1.9909e+00 -1.0041e+01  3.0444e+01  4.8938e-01  3.2126e-01 -3.0439e+01 -4.8927e-01 -3.1867e-01
-2.6583e+00     1.7706e+01  1.0480e+00  7.7814e+00 -1.9903e+01 -1.1822e+00 -8.7216e+00  3.0634e+01  5.0192e-01  3.9546e-01 -3.0639e+01 -5.0247e-01 -3.9672e-01
-2.6500e+00     9.6680e-01  5.2989e-02  4.5541e-01 -1.1592e+00 -6.3746e-02 -5.4532e-01  3.0712e+01  5.0650e-01  4.2973e-01 -3.0727e+01 -5.0765e-01 -4.3526e-01
-2.6417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.6333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.6250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.6167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.6083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.6000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.5917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.5833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.5750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.5667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.5583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.5500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.5417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.5333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.5250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0716e+01  5.0672e-01  4.3162e-01 -3.0732e+01 -5.0791e-01 -4.3753e-01
-2.5167e+00     5.1868e-02  1.8927e-03  2.2389e-02 -3.3399e-02 -1.2111e-03 -1.4441e-02  3.0716e+01  5.0673e-01  4.3171e-01 -3.0732e+01 -5.0792e-01 -4.3759e-01
-2.5083e+00     1.3069e+00  4.7689e-02  5.6411e-01 -1.2153e+00 -4.4070e-02 -5.2547e-01  3.0722e+01  5.0693e-01  4.3415e-01 -3.0737e+01 -5.0811e-01 -4.3984e-01
-2.5000e+00     1.6230e+01  5.8161e-01  6.4170e+00 -1.6041e+01 -5.7196e-01 -6.3917e+00  3.0795e+01  5.0955e-01  4.6319e-01 -3.0809e+01 -5.1067e-01 -4.6861e-01
-2.4917e+00     1.8092e+01  6.2954e-01  6.3964e+00 -1.8427e+01 -6.3611e-01 -6.5475e+00  3.0938e+01  5.1459e-01  5.1649e-01 -3.0952e+01 -5.1570e-01 -5.2243e-01
-2.4833e+00     1.2744e+01  4.4793e-01  3.8356e+00 -1.2963e+01 -4.5290e-01 -3.9388e+00  3.1066e+01  5.1907e-01  5.5906e-01 -3.1083e+01 -5.2023e-01 -5.6605e-01
-2.4750e+00     1.1286e+01  3.7490e-01  2.3318e+00 -1.1383e+01 -3.7635e-01 -2.3745e+00  3.1166e+01  5.2249e-01  5.8471e-01 -3.1184e+01 -5.2367e-01 -5.9232e-01
-2.4667e+00     1.1321e+01  3.6464e-01  1.9479e+00 -1.1388e+01 -3.6493e-01 -1.9682e+00  3.1260e+01  5.2557e-01  6.0251e-01 -3.1279e+01 -5.2676e-01 -6.1038e-01
-2.4583e+00     1.0942e+01  3.4840e-01  1.5699e+00 -1.0996e+01 -3.4841e-01 -1.5850e+00  3.1353e+01  5.2854e-01  6.1715e-01 -3.1372e+01 -5.2973e-01 -6.2516e-01
-2.4500e+00     1.3473e+01  4.4663e-01  1.4359e+00 -1.3477e+01 -4.4489e-01 -1.4429e+00  3.1454e+01  5.3184e-01  6.2965e-01 -3.1474e+01 -5.3303e-01 -6.3776e-01
-2.4417e+00     1.5025e+01  4.3875e-01  1.1239e+00 -1.5057e+01 -4.3819e-01 -1.1301e+00  3.1573e+01  5.3553e-01  6.4030e-01 -3.1592e+01 -5.3670e-01 -6.4846e-01
-2.4333e+00     9.7029e+00  2.4310e-01  4.9353e-01 -9.7085e+00 -2.4254e-01 -4.9533e-01  3.1676e+01  5.3836e-01  6.4703e-01 -3.1695e+01 -5.3953e-01 -6.5522e-01
-2.4250e+00     4.2661e-01  1.2077e-02  2.1137e-02 -4.2495e-01 -1.1992e-02 -2.1116e-02  3.1718e+01  5.3942e-01  6.4917e-01 -3.1738e+01 -5.4059e-01 -6.5737e-01
-2.4167e+00     8.0171e+00  2.7115e-01  5.8329e-01 -7.9769e+00 -2.6967e-01 -5.8503e-01  3.1753e+01  5.4060e-01  6.5168e-01 -3.1772e+01 -5.4176e-01 -6.5989e-01
-2.4083e+00     1.5136e+01  4.1013e-01  9.9456e-01 -1.5128e+01 -4.0961e-01 -1.0001e+00  3.1849e+01  5.4344e-01  6.5825e-01 -3.1869e+01 -5.4459e-01 -6.6648e-01
-2.4000e+00     2.4228e+01  5.5443e-01  1.4732e+00 -2.4209e+01 -5.5396e-01 -1.4807e+00  3.2013e+01  5.4745e-01  6.6851e-01 -3.2032e+01 -5.4859e-01 -6.7680e-01
-2.3917e+00     3.0658e+01  4.6552e-01  1.7792e+00 -3.0598e+01 -4.6493e-01 -1.7847e+00  3.2241e+01  5.5169e-01  6.8204e-01 -3.2260e+01 -5.5283e-01 -6.9039e-01
-2.3833e+00     2.9290e+01  3.7446e-01  1.5302e+00 -2.9377e+01 -3.7486e-01 -1.5441e+00  3.2491e+01  5.5519e-01  6.9581e-01 -3.2510e+01 -5.5633e-01 -7.0423e-01
-2.3750e+00     1.2088e+01  1.4049e-01  5.3775e-01 -1.2134e+01 -1.4110e-01 -5.4346e-01  3.2663e+01  5.5733e-01  7.0441e-01 -3.2682e+01 -5.5847e-01 -7.1292e-01
-2.3667e+00     8.5643e-01  7.1155e-03  3.3724e-02 -8.6485e-01 -7.2014e-03 -3.4319e-02  3.2717e+01  5.5794e-01  7.0679e-01 -3.2736e+01 -5.5909e-01 -7.1532e-01
-2.3583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2720e+01  5.5797e-01  7.0693e-01 -3.2740e+01 -5.5912e-01 -7.1546e-01
-2.3500e+00     4.3098e+00  5.8941e-02  1.0724e-01 -4.3126e+00 -5.8971e-02 -1.0802e-01  3.2738e+01  5.5822e-01  7.0737e-01 -3.2758e+01 -5.5936e-01 -7.1591e-01
-2.3417e+00     1.0563e+01  2.3384e-01  4.1504e-01 -1.0572e+01 -2.3380e-01 -4.1775e-01  3.2800e+01  5.5943e-01  7.0954e-01 -3.2820e+01 -5.6058e-01 -7.1810e-01
-2.3333e+00     1.3717e+01  3.3115e-01  5.9030e-01 -1.3731e+01 -3.3124e-01 -5.9441e-01  3.2901e+01  5.6178e-01  7.1373e-01 -3.2921e+01 -5.6293e-01 -7.2231e-01
-2.3250e+00     9.5189e+00  1.7330e-01  3.4178e-01 -9.5111e+00 -1.7283e-01 -3.4310e-01  3.2998e+01  5.6388e-01  7.1760e-01 -3.3018e+01 -5.6503e-01 -7.2621e-01
-2.3167e+00     5.7676e+00  8.6826e-02  1.7097e-01 -5.7656e+00 -8.6697e-02 -1.7181e-01  3.3061e+01  5.6496e-01  7.1974e-01 -3.3081e+01 -5.6611e-01 -7.2835e-01
-2.3083e+00     4.6065e+00  6.6796e-02  1.3047e-01 -4.6052e+00 -6.6696e-02 -1.3108e-01  3.3104e+01  5.6560e-01  7.2099e-01 -3.3124e+01 -5.6675e-01 -7.2961e-01
-2.3000e+00     4.0244e+00  5.3983e-02  1.0315e-01 -4.0239e+00 -5.3917e-02 -1.0364e-01  3.3140e+01  5.6611e-01  7.2196e-01 -3.3160e+01 -5.6725e-01 -7.3059e-01
-2.2917e+00     3.9648e+00  5.0497e-02  9.4841e-02 -3.9643e+00 -5.0441e-02 -9.5280e-02  3.3173e+01  5.6654e-01  7.2279e-01 -3.3193e+01 -5.6768e-01 -7.3142e-01
-2.2833e+00     3.9313e+00  4.7419e-02  8.7363e-02 -3.9308e+00 -4.7372e-02 -8.7750e-02  3.3206e+01  5.6695e-01  7.2354e-01 -3.3226e+01 -5.6809e-01 -7.3218e-01
-2.2750e+00     3.9238e+00  4.4748e-02  8.0713e-02 -3.9234e+00 -4.4710e-02 -8.1052e-02  3.3239e+01  5.6733e-01  7.2424e-01 -3.3259e+01 -5.6847e-01 -7.3288e-01
-2.2667e+00     3.9425e+00  4.2484e-02  7.4892e-02 -3.9421e+00 -4.2454e-02 -7.5186e-02  3.3272e+01  5.6769e-01  7.2489e-01 -3.3292e+01 -5.6884e-01 -7.3353e-01
-2.2583e+00     4.0761e+00  4.0236e-02  7.2545e-02 -4.0760e+00 -4.0216e-02 -7.2818e-02  3.3305e+01  5.6804e-01  7.2550e-01 -3.3325e+01 -5.6918e-01 -7.3415e-01
-2.2500e+00     4.6024e+00  4.2306e-02  7.7814e-02 -4.6022e+00 -4.2297e-02 -7.8089e-02  3.3341e+01  5.6838e-01  7.2613e-01 -3.3361e+01 -5.6952e-01 -7.3477e-01
-2.2417e+00     5.2438e+00  4.7282e-02  8.4856e-02 -5.2436e+00 -4.7281e-02 -8.5139e-02  3.3382e+01  5.6875e-01  7.2681e-01 -3.3402e+01 -5.6990e-01 -7.3545e-01
-2.2333e+00     5.8714e+00  5.3601e-02  9.0978e-02 -5.8713e+00 -5.3611e-02 -9.1267e-02  3.3428e+01  5.6917e-01  7.2754e-01 -3.3448e+01 -5.7031e-01 -7.3619e-01
-2.2250e+00     7.8250e+00  7.5482e-02  1.0900e-01 -7.8267e+00 -7.5533e-02 -1.0935e-01  3.3485e+01  5.6971e-01  7.2837e-01 -3.3505e+01 -5.7085e-01 -7.3702e-01
-2.2167e+00     1.9951e+01  1.3067e-01  3.4004e-01 -1.9982e+01 -1.3080e-01 -3.4177e-01  3.3601e+01  5.7057e-01  7.3024e-01 -3.3621e+01 -5.7171e-01 -7.3890e-01
-2.2083e+00     3.8810e+00  6.8566e-02  3.3442e-02 -3.8699e+00 -6.8426e-02 -3.3413e-02  3.3700e+01  5.7140e-01  7.3179e-01 -3.3720e+01 -5.7254e-01 -7.4046e-01
-2.2000e+00     5.7458e-01  1.1067e-02  4.4741e-03 -5.7156e-01 -1.1012e-02 -4.4565e-03  3.3719e+01  5.7173e-01  7.3195e-01 -3.3739e+01 -5.7287e-01 -7.4062e-01
-2.1917e+00     3.1478e+00  4.4349e-02  2.8088e-02 -3.1561e+00 -4.4515e-02 -2.8219e-02  3.3734e+01  5.7196e-01  7.3208e-01 -3.3754e+01 -5.7310e-01 -7.4075e-01
-2.1833e+00     1.1063e+01  1.4890e-01  1.0969e-01 -1.1067e+01 -1.4904e-01 -1.1005e-01  3.3793e+01  5.7276e-01  7.3266e-01 -3.3813e+01 -5.7391e-01 -7.4133e-01
-2.1750e+00     1.5138e+01  2.2283e-01  1.9195e-01 -1.5133e+01 -2.2284e-01 -1.9243e-01  3.3902e+01  5.7431e-01  7.3391e-01 -3.3922e+01 -5.7545e-01 -7.4258e-01
-2.1667e+00     1.6454e+01  3.1536e-01  2.5748e-01 -1.6450e+01 -3.1529e-01 -2.5806e-01  3.4034e+01  5.7655e-01  7.3578e-01 -3.4054e+01 -5.7769e-01 -7.4446e-01
-2.1583e+00     1.5526e+01  4.9123e-01  3.4386e-01 -1.5521e+01 -4.9080e-01 -3.4440e-01  3.4167e+01  5.7990e-01  7.3828e-01 -3.4187e+01 -5.8104e-01 -7.4696e-01
-2.1500e+00     1.4376e+01  6.0099e-01  3.6842e-01 -1.4383e+01 -6.0122e-01 -3.6963e-01  3.4291e+01  5.8445e-01  7.4124e-01 -3.4311e+01 -5.8559e-01 -7.4994e-01
-2.1417e+00     1.3855e+01  5.3325e-01  2.6645e-01 -1.3865e+01 -5.3389e-01 -2.6749e-01  3.4408e+01  5.8916e-01  7.4389e-01 -3.4429e+01 -5.9031e-01 -7.5259e-01
-2.1333e+00     1.6351e+01  7.4057e-01  3.2088e-01 -1.6322e+01 -7.3998e-01 -3.2157e-01  3.4534e+01  5.9446e-01  7.4633e-01 -3.4554e+01 -5.9561e-01 -7.5504e-01
-2.1250e+00     7.9679e+00  4.6304e-01  1.7891e-01 -7.9651e+00 -4.6326e-01 -1.7948e-01  3.4635e+01  5.9947e-01  7.4841e-01 -3.4655e+01 -6.0061e-01 -7.5712e-01
-2.1167e+00     9.8333e+00  5.5705e-01  3.0165e-01 -9.8192e+00 -5.5634e-01 -3.0223e-01  3.4709e+01  6.0371e-01  7.5041e-01 -3.4729e+01 -6.0485e-01 -7.5912e-01
-2.1083e+00     1.0486e+01  5.4833e-01  3.0850e-01 -1.0489e+01 -5.4855e-01 -3.0963e-01  3.4794e+01  6.0831e-01  7.5294e-01 -3.4814e+01 -6.0945e-01 -7.6167e-01
-2.1000e+00     1.3817e+01  7.1984e-01  3.7226e-01 -1.3853e+01 -7.2163e-01 -3.7413e-01  3.4895e+01  6.1359e-01  7.5578e-01 -3.4915e+01 -6.1473e-01 -7.6451e-01
-2.0917e+00     1.8572e+01  1.0090e+00  4.4266e-01 -1.8609e+01 -1.0111e+00 -4.4484e-01  3.5030e+01  6.2078e-01  7.5917e-01 -3.5050e+01 -6.2194e-01 -7.6792e-01
-2.0833e+00     1.9202e+01  1.0642e+00  3.4756e-01 -1.9207e+01 -1.0647e+00 -3.4869e-01  3.5187e+01  6.2940e-01  7.6245e-01 -3.5207e+01 -6.3058e-01 -7.7122e-01
-2.0750e+00     1.9970e+01  1.1728e+00  3.6239e-01 -1.9990e+01 -1.1738e+00 -3.6369e-01  3.5350e+01  6.3871e-01  7.6541e-01 -3.5370e+01 -6.3989e-01 -7.7418e-01
-2.0667e+00     2.0954e+01  1.2248e+00  4.2449e-01 -2.0895e+01 -1.2198e+00 -4.2463e-01  3.5520e+01  6.4868e-01  7.6868e-01 -3.5540e+01 -6.4984e-01 -7.7746e-01
-2.0583e+00     1.0963e+01  6.0841e-01  2.6499e-01 -1.0931e+01 -6.0706e-01 -2.6551e-01  3.5653e+01  6.5631e-01  7.7155e-01 -3.5673e+01 -6.5744e-01 -7.8033e-01
-2.0500e+00     3.7576e+00  3.1861e-01  1.6556e-01 -3.7554e+00 -3.1843e-01 -1.6594e-01  3.5714e+01  6.6016e-01  7.7334e-01 -3.5734e+01 -6.6129e-01 -7.8213e-01
-2.0417e+00     1.8780e+00  1.5439e-01  8.1266e-02 -1.8761e+00 -1.5423e-01 -8.1413e-02  3.5737e+01  6.6213e-01  7.7437e-01 -3.5757e+01 -6.6326e-01 -7.8316e-01
-2.0333e+00     3.8100e-01  2.6922e-02  1.4555e-02 -3.8043e-01 -2.6856e-02 -1.4559e-02  3.5747e+01  6.6288e-01  7.7476e-01 -3.5767e+01 -6.6401e-01 -7.8356e-01
-2.0250e+00     1.1663e+01  1.2169e-01  4.3692e-02 -1.1681e+01 -1.2185e-01 -4.3871e-02  3.5797e+01  6.6350e-01  7.7501e-01 -3.5817e+01 -6.6463e-01 -7.8380e-01
-2.0167e+00     2.6526e+01  4.2100e-01  1.8819e-01 -2.6534e+01 -4.2098e-01 -1.8870e-01  3.5956e+01  6.6576e-01  7.7597e-01 -3.5976e+01 -6.6689e-01 -7.8477e-01
-2.0083e+00     1.6587e+01  3.1183e-01  1.3544e-01 -1.6575e+01 -3.1158e-01 -1.3569e-01  3.6135e+01  6.6881e-01  7.7732e-01 -3.6155e+01 -6.6994e-01 -7.8612e-01
-2.0000e+00     1.1529e+01  2.3317e-01  8.8963e-02 -1.1530e+01 -2.3312e-01 -8.9173e-02  3.6252e+01  6.7108e-01  7.7825e-01 -3.6272e+01 -6.7220e-01 -7.8705e-01
-1.9917e+00     9.9767e+00  2.0631e-01  7.0477e-02 -9.9754e+00 -2.0618e-01 -7.0609e-02  3.6341e+01  6.7290e-01  7.7891e-01 -3.6362e+01 -6.7403e-01 -7.8772e-01
-1.9833e+00     8.7422e+00  1.7705e-01  5.2888e-02 -8.7421e+00 -1.7696e-01 -5.2988e-02  3.6419e+01  6.7450e-01  7.7943e-01 -3.6439e+01 -6.7562e-01 -7.8823e-01
-1.9750e+00     7.9901e+00  1.5584e-01  3.8213e-02 -7.9903e+00 -1.5576e-01 -3.8275e-02  3.6489e+01  6.7588e-01  7.7981e-01 -3.6509e+01 -6.7701e-01 -7.8861e-01
-1.9667e+00     1.2656e+01  1.7080e-01  2.8999e-02 -1.2670e+01 -1.7077e-01 -2.9044e-02  3.6575e+01  6.7724e-01  7.8009e-01 -3.6595e+01 -6.7837e-01 -7.8889e-01
-1.9583e+00     1.7512e+01  1.8531e-01  2.5629e-02 -1.7509e+01 -1.8513e-01 -2.5661e-02  3.6700e+01  6.7872e-01  7.8031e-01 -3.6720e+01 -6.7985e-01 -7.8912e-01
-1.9500e+00     1.4500e+01  1.3644e-01  1.8503e-02 -1.4493e+01 -1.3624e-01 -1.8518e-02  3.6833e+01  6.8006e-01  7.8050e-01 -3.6854e+01 -6.8118e-01 -7.8930e-01
-1.9417e+00     8.5355e+00  5.7004e-02  9.3258e-03 -8.5287e+00 -5.6867e-02 -9.3324e-03  3.6929e+01  6.8087e-01  7.8061e-01 -3.6949e+01 -6.8199e-01 -7.8942e-01
-1.9333e+00     8.7362e+00  5.2711e-02  1.1091e-02 -8.7405e+00 -5.2708e-02 -1.1120e-02  3.7001e+01  6.8132e-01  7.8070e-01 -3.7021e+01 -6.8244e-01 -7.8950e-01
-1.9250e+00     1.0519e+01  6.6433e-02  1.6170e-02 -1.0517e+01 -6.6382e-02 -1.6194e-02  3.7081e+01  6.8182e-01  7.8081e-01 -3.7101e+01 -6.8294e-01 -7.8962e-01
-1.9167e+00     9.5220e+00  6.0402e-02  1.5349e-02 -9.5209e+00 -6.0358e-02 -1.5373e-02  3.7165e+01  6.8235e-01  7.8094e-01 -3.7185e+01 -6.8347e-01 -7.8975e-01
-1.9083e+00     8.8552e+00  5.4038e-02  1.4887e-02 -8.8537e+00 -5.3993e-02 -1.4909e-02  3.7241e+01  6.8282e-01  7.8107e-01 -3.7261e+01 -6.8394e-01 -7.8987e-01
-1.9000e+00     8.2588e+00  4.6407e-02  1.3991e-02 -8.2584e+00 -4.6373e-02 -1.4014e-02  3.7312e+01  6.8324e-01  7.8119e-01 -3.7332e+01 -6.8436e-01 -7.8999e-01
-1.8917e+00     8.6285e+00  4.5912e-02  1.4913e-02 -8.6287e+00 -4.5883e-02 -1.4938e-02  3.7382e+01  6.8362e-01  7.8131e-01 -3.7402e+01 -6.8474e-01 -7.9011e-01
-1.8833e+00     9.9268e+00  5.1373e-02  1.7869e-02 -9.9279e+00 -5.1346e-02 -1.7901e-02  3.7460e+01  6.8403e-01  7.8144e-01 -3.7480e+01 -6.8515e-01 -7.9025e-01
-1.8750e+00     1.0911e+01  5.7155e-02  1.9756e-02 -1.0909e+01 -5.7110e-02 -1.9783e-02  3.7546e+01  6.8448e-01  7.8160e-01 -3.7566e+01 -6.8560e-01 -7.9041e-01
-1.8667e+00     9.3386e+00  5.5471e-02  1.3366e-02 -9.3436e+00 -5.5466e-02 -1.3395e-02  3.7631e+01  6.8495e-01  7.8174e-01 -3.7651e+01 -6.8607e-01 -7.9055e-01
-1.8583e+00     1.0745e+01  7.1730e-02  1.0242e-02 -1.0619e+01 -7.0837e-02 -1.0089e-02  3.7714e+01  6.8548e-01  7.8184e-01 -3.7734e+01 -6.8659e-01 -7.9064e-01
