-2.9000e+00     1.4675e+01  1.6395e-02  3.6151e-01 -1.4675e+01 -1.6396e-02 -3.6152e-01  2.9275e+01  1.1591e-01  2.5015e-01 -2.9275e+01 -1.1591e-01 -2.5015e-01
-2.8917e+00     1.2791e+01  1.2512e-02  4.0198e-01 -1.2791e+01 -1.2513e-02 -4.0199e-01  2.9389e+01  1.1603e-01  2.5333e-01 -2.9389e+01 -1.1603e-01 -2.5333e-01
-2.8833e+00     1.3097e+01  9.6660e-03  4.3821e-01 -1.3097e+01 -9.6662e-03 -4.3822e-01  2.9497e+01  1.1612e-01  2.5682e-01 -2.9497e+01 -1.1612e-01 -2.5682e-01
-2.8750e+00     1.0769e+01  7.5996e-03  3.9043e-01 -1.0769e+01 -7.5999e-03 -3.9044e-01  2.9596e+01  1.1619e-01  2.6027e-01 -2.9596e+01 -1.1619e-01 -2.6027e-01
-2.8667e+00     9.1352e+00  5.4985e-03  3.2677e-01 -9.1352e+00 -5.4987e-03 -3.2678e-01  2.9679e+01  1.1625e-01  2.6325e-01 -2.9679e+01 -1.1625e-01 -2.6325e-01
-2.8583e+00     9.1123e+00  4.9697e-03  3.7739e-01 -9.1123e+00 -4.9699e-03 -3.7740e-01  2.9754e+01  1.1629e-01  2.6618e-01 -2.9754e+01 -1.1629e-01 -2.6618e-01
-2.8500e+00     2.4181e+00  1.5492e-03  1.1999e-01 -2.4183e+00 -1.5494e-03 -1.2001e-01  2.9802e+01  1.1632e-01  2.6825e-01 -2.9802e+01 -1.1632e-01 -2.6825e-01
-2.8417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  2.9813e+01  1.1632e-01  2.6875e-01 -2.9813e+01 -1.1632e-01 -2.6875e-01
-2.8333e+00     1.3207e+01  8.4559e-02  3.4257e+00 -1.3207e+01 -8.4560e-02 -3.4258e+00  2.9867e+01  1.1668e-01  2.8300e-01 -2.9867e+01 -1.1668e-01 -2.8300e-01
-2.8250e+00     1.0270e+01  7.0851e-02  3.0643e+00 -1.0270e+01 -7.0851e-02 -3.0644e+00  2.9965e+01  1.1732e-01  3.1000e-01 -2.9965e+01 -1.1732e-01 -3.1000e-01
-2.8167e+00     1.5480e+01  9.6510e-02  5.3803e+00 -1.5482e+01 -9.6520e-02 -5.3810e+00  3.0072e+01  1.1802e-01  3.4512e-01 -3.0072e+01 -1.1802e-01 -3.4513e-01
-2.8083e+00     1.6422e+01  1.0785e-01  5.7233e+00 -1.6422e+01 -1.0785e-01 -5.7233e+00  3.0205e+01  1.1887e-01  3.9131e-01 -3.0205e+01 -1.1887e-01 -3.9132e-01
-2.8000e+00     2.1835e+01  1.5596e-01  7.6877e+00 -2.1837e+01 -1.5597e-01 -7.6884e+00  3.0364e+01  1.1997e-01  4.4710e-01 -3.0364e+01 -1.1997e-01 -4.4711e-01
-2.7917e+00     1.7417e+01  1.3247e-01  6.0538e+00 -1.7416e+01 -1.3247e-01 -6.0536e+00  3.0527e+01  1.2117e-01  5.0426e-01 -3.0527e+01 -1.2117e-01 -5.0427e-01
-2.7833e+00     1.4564e+01  1.3033e-01  4.8439e+00 -1.4565e+01 -1.3034e-01 -4.8442e+00  3.0660e+01  1.2226e-01  5.4959e-01 -3.0660e+01 -1.2226e-01 -5.4960e-01
-2.7750e+00     1.9396e+00  2.2619e-02  6.6923e-01 -1.9385e+00 -2.2607e-02 -6.6887e-01  3.0729e+01  1.2289e-01  5.7252e-01 -3.0729e+01 -1.2290e-01 -5.7254e-01
-2.7667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.7583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.7500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.7417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.7333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.7250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.7167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.7083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.7000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.6917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.6833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.6750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.6667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.6583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.6500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.6417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.6333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.6250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.6167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.6083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.6000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.5917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.5833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.0737e+01  1.2299e-01  5.7531e-01 -3.0737e+01 -1.2299e-01 -5.7532e-01
-2.5750e+00     9.3706e-01  1.4005e-03  5.1064e-02 -9.3708e-01 -1.4005e-03 -5.1065e-02  3.0741e+01  1.2299e-01  5.7552e-01 -3.0741e+01 -1.2300e-01 -5.7553e-01
-2.5667e+00     2.4051e+00  3.8246e-03  1.3648e-01 -2.4051e+00 -3.8246e-03 -1.3648e-01  3.0755e+01  1.2302e-01  5.7630e-01 -3.0755e+01 -1.2302e-01 -5.7631e-01
-2.5583e+00     4.1232e+00  9.2449e-03  2.8510e-01 -4.1232e+00 -9.2451e-03 -2.8510e-01  3.0782e+01  1.2307e-01  5.7805e-01 -3.0782e+01 -1.2307e-01 -5.7806e-01
-2.5500e+00     4.8509e+00  1.1645e-02  3.3226e-01 -4.8509e+00 -1.1645e-02 -3.3226e-01  3.0819e+01  1.2316e-01  5.8062e-01 -3.0819e+01 -1.2316e-01 -5.8063e-01
-2.5417e+00     5.1460e+00  1.2640e-02  3.3748e-01 -5.1460e+00 -1.2640e-02 -3.3747e-01  3.0861e+01  1.2326e-01  5.8341e-01 -3.0861e+01 -1.2326e-01 -5.8342e-01
-2.5333e+00     5.2863e+00  1.3244e-02  3.3081e-01 -5.2863e+00 -1.3244e-02 -3.3081e-01  3.0904e+01  1.2337e-01  5.8619e-01 -3.0904e+01 -1.2337e-01 -5.8620e-01
-2.5250e+00     5.2717e+00  1.3456e-02  3.1227e-01 -5.2717e+00 -1.3456e-02 -3.1227e-01  3.0948e+01  1.2348e-01  5.8886e-01 -3.0948e+01 -1.2348e-01 -5.8887e-01
-2.5167e+00     5.1023e+00  1.3277e-02  2.8186e-01 -5.1023e+00 -1.3277e-02 -2.8186e-01  3.0991e+01  1.2359e-01  5.9133e-01 -3.0991e+01 -1.2359e-01 -5.9134e-01
-2.5083e+00     4.5070e+00  1.2090e-02  2.3301e-01 -4.5070e+00 -1.2090e-02 -2.3301e-01  3.1031e+01  1.2369e-01  5.9348e-01 -3.1031e+01 -1.2369e-01 -5.9349e-01
-2.5000e+00     3.4710e+00  9.2210e-03  1.5981e-01 -3.4710e+00 -9.2210e-03 -1.5981e-01  3.1065e+01  1.2378e-01  5.9511e-01 -3.1065e+01 -1.2378e-01 -5.9512e-01
-2.4917e+00     2.5884e+00  6.8639e-03  1.1366e-01 -2.5884e+00 -6.8639e-03 -1.1366e-01  3.1090e+01  1.2385e-01  5.9625e-01 -3.1090e+01 -1.2385e-01 -5.9626e-01
-2.4833e+00     2.5676e+00  6.8362e-03  1.0835e-01 -2.5676e+00 -6.8362e-03 -1.0835e-01  3.1111e+01  1.2391e-01  5.9717e-01 -3.1111e+01 -1.2391e-01 -5.9718e-01
-2.4750e+00     2.5497e+00  6.8168e-03  1.0314e-01 -2.5497e+00 -6.8169e-03 -1.0314e-01  3.1133e+01  1.2396e-01  5.9805e-01 -3.1133e+01 -1.2396e-01 -5.9806e-01
-2.4667e+00     2.5348e+00  6.8059e-03  9.8037e-02 -2.5348e+00 -6.8059e-03 -9.8037e-02  3.1154e+01  1.2402e-01  5.9889e-01 -3.1154e+01 -1.2402e-01 -5.9890e-01
-2.4583e+00     2.5229e+00  6.8034e-03  9.3038e-02 -2.5229e+00 -6.8034e-03 -9.3038e-02  3.1175e+01  1.2408e-01  5.9968e-01 -3.1175e+01 -1.2408e-01 -5.9969e-01
-2.4500e+00     2.5138e+00  6.8092e-03  8.8143e-02 -2.5138e+00 -6.8092e-03 -8.8142e-02  3.1196e+01  1.2413e-01  6.0044e-01 -3.1196e+01 -1.2413e-01 -6.0045e-01
-2.4417e+00     2.5078e+00  6.8234e-03  8.3351e-02 -2.5078e+00 -6.8234e-03 -8.3350e-02  3.1217e+01  1.2419e-01  6.0115e-01 -3.1217e+01 -1.2419e-01 -6.0116e-01
-2.4333e+00     2.5047e+00  6.8461e-03  7.8663e-02 -2.5047e+00 -6.8461e-03 -7.8662e-02  3.1237e+01  1.2425e-01  6.0182e-01 -3.1237e+01 -1.2425e-01 -6.0183e-01
-2.4250e+00     2.5045e+00  6.8771e-03  7.4078e-02 -2.5045e+00 -6.8771e-03 -7.4078e-02  3.1258e+01  1.2430e-01  6.0246e-01 -3.1258e+01 -1.2430e-01 -6.0247e-01
-2.4167e+00     2.5073e+00  6.9165e-03  6.9597e-02 -2.5073e+00 -6.9165e-03 -6.9597e-02  3.1279e+01  1.2436e-01  6.0306e-01 -3.1279e+01 -1.2436e-01 -6.0307e-01
-2.4083e+00     2.5130e+00  6.9643e-03  6.5220e-02 -2.5130e+00 -6.9643e-03 -6.5219e-02  3.1300e+01  1.2442e-01  6.0362e-01 -3.1300e+01 -1.2442e-01 -6.0363e-01
-2.4000e+00     2.5217e+00  7.0205e-03  6.0946e-02 -2.5217e+00 -7.0205e-03 -6.0946e-02  3.1321e+01  1.2448e-01  6.0414e-01 -3.1321e+01 -1.2448e-01 -6.0415e-01
-2.3917e+00     2.5333e+00  7.0850e-03  5.6776e-02 -2.5333e+00 -7.0850e-03 -5.6776e-02  3.1342e+01  1.2454e-01  6.0463e-01 -3.1342e+01 -1.2454e-01 -6.0464e-01
-2.3833e+00     2.5479e+00  7.1580e-03  5.2709e-02 -2.5479e+00 -7.1580e-03 -5.2709e-02  3.1363e+01  1.2460e-01  6.0509e-01 -3.1363e+01 -1.2460e-01 -6.0510e-01
-2.3750e+00     2.8601e+00  8.2290e-03  5.6626e-02 -2.8601e+00 -8.2290e-03 -5.6626e-02  3.1386e+01  1.2466e-01  6.0554e-01 -3.1386e+01 -1.2466e-01 -6.0555e-01
-2.3667e+00     3.2937e+00  9.5031e-03  6.1584e-02 -3.2937e+00 -9.5031e-03 -6.1584e-02  3.1411e+01  1.2473e-01  6.0603e-01 -3.1411e+01 -1.2473e-01 -6.0604e-01
-2.3583e+00     3.8446e+00  1.1024e-02  6.4254e-02 -3.8446e+00 -1.1024e-02 -6.4254e-02  3.1441e+01  1.2482e-01  6.0656e-01 -3.1441e+01 -1.2482e-01 -6.0657e-01
-2.3500e+00     4.4019e+00  1.2458e-02  6.6845e-02 -4.4019e+00 -1.2458e-02 -6.6844e-02  3.1475e+01  1.2492e-01  6.0710e-01 -3.1475e+01 -1.2492e-01 -6.0711e-01
-2.3417e+00     4.7186e+00  1.3229e-02  6.7812e-02 -4.7186e+00 -1.3229e-02 -6.7811e-02  3.1513e+01  1.2502e-01  6.0766e-01 -3.1513e+01 -1.2502e-01 -6.0767e-01
-2.3333e+00     4.7655e+00  1.3388e-02  6.5029e-02 -4.7655e+00 -1.3388e-02 -6.5029e-02  3.1553e+01  1.2513e-01  6.0822e-01 -3.1553e+01 -1.2513e-01 -6.0823e-01
-2.3250e+00     4.7061e+00  1.3247e-02  6.1071e-02 -4.7061e+00 -1.3247e-02 -6.1071e-02  3.1592e+01  1.2524e-01  6.0874e-01 -3.1592e+01 -1.2524e-01 -6.0875e-01
-2.3167e+00     4.5404e+00  1.2807e-02  5.5939e-02 -4.5404e+00 -1.2807e-02 -5.5939e-02  3.1630e+01  1.2535e-01  6.0923e-01 -3.1630e+01 -1.2535e-01 -6.0924e-01
-2.3083e+00     4.1214e+00  1.1670e-02  4.8315e-02 -4.1214e+00 -1.1670e-02 -4.8315e-02  3.1666e+01  1.2545e-01  6.0966e-01 -3.1666e+01 -1.2545e-01 -6.0967e-01
-2.3000e+00     3.1587e+00  9.0432e-03  3.5438e-02 -3.1587e+00 -9.0432e-03 -3.5438e-02  3.1697e+01  1.2554e-01  6.1001e-01 -3.1697e+01 -1.2554e-01 -6.1002e-01
-2.2917e+00     2.2239e+00  6.4259e-03  2.3143e-02 -2.2239e+00 -6.4259e-03 -2.3142e-02  3.1719e+01  1.2561e-01  6.1025e-01 -3.1719e+01 -1.2561e-01 -6.1026e-01
-2.2833e+00     1.3651e+00  3.9599e-03  1.2431e-02 -1.3651e+00 -3.9599e-03 -1.2431e-02  3.1734e+01  1.2565e-01  6.1040e-01 -3.1734e+01 -1.2565e-01 -6.1041e-01
-2.2750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.2667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.2583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.2500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.2417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.2333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.2250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.2167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.2083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.2000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.1917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.1833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.1750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.1667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.1583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.1500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.1417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.1333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.1250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.1167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.1083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.1740e+01  1.2566e-01  6.1045e-01 -3.1740e+01 -1.2567e-01 -6.1046e-01
-2.1000e+00     8.0431e+00  2.2607e-02  1.9927e-01 -8.0431e+00 -2.2607e-02 -1.9927e-01  3.1773e+01  1.2576e-01  6.1128e-01 -3.1773e+01 -1.2576e-01 -6.1129e-01
-2.0917e+00     9.1733e+00  2.4014e-02  2.4224e-01 -9.1733e+00 -2.4014e-02 -2.4224e-01  3.1845e+01  1.2595e-01  6.1312e-01 -3.1845e+01 -1.2595e-01 -6.1313e-01
-2.0833e+00     1.0085e+01  2.6759e-02  2.6232e-01 -1.0085e+01 -2.6759e-02 -2.6232e-01  3.1925e+01  1.2616e-01  6.1522e-01 -3.1925e+01 -1.2616e-01 -6.1523e-01
-2.0750e+00     1.3782e+01  3.6114e-02  3.5774e-01 -1.3782e+01 -3.6114e-02 -3.5774e-01  3.2024e+01  1.2643e-01  6.1780e-01 -3.2024e+01 -1.2643e-01 -6.1781e-01
-2.0667e+00     1.7900e+01  4.6061e-02  4.6768e-01 -1.7900e+01 -4.6061e-02 -4.6768e-01  3.2156e+01  1.2677e-01  6.2123e-01 -3.2156e+01 -1.2677e-01 -6.2124e-01
-2.0583e+00     3.4156e+01  8.9285e-02  7.9743e-01 -3.4156e+01 -8.9285e-02 -7.9743e-01  3.2373e+01  1.2733e-01  6.2649e-01 -3.2373e+01 -1.2733e-01 -6.2650e-01
-2.0500e+00     1.3601e+01  3.9495e-02  3.2074e-01 -1.3601e+01 -3.9495e-02 -3.2074e-01  3.2571e+01  1.2787e-01  6.3114e-01 -3.2571e+01 -1.2787e-01 -6.3115e-01
-2.0417e+00     6.7514e+00  2.4481e-02  1.2790e-01 -6.7514e+00 -2.4481e-02 -1.2790e-01  3.2656e+01  1.2813e-01  6.3301e-01 -3.2656e+01 -1.2813e-01 -6.3302e-01
-2.0333e+00     2.9643e+00  1.0881e-02  5.5739e-02 -2.9643e+00 -1.0881e-02 -5.5739e-02  3.2696e+01  1.2828e-01  6.3377e-01 -3.2696e+01 -1.2828e-01 -6.3378e-01
-2.0250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-2.0167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-2.0083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-2.0000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.9917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.9833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.9750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.9667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.9583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.9500e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.9417e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.9333e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.9250e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.9167e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.9083e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.9000e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.8917e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.8833e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.8750e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.8667e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
-1.8583e+00     0.0000e+00  0.0000e+00  0.0000e+00 -0.0000e+00 -0.0000e+00 -0.0000e+00  3.2709e+01  1.2832e-01  6.3401e-01 -3.2709e+01 -1.2832e-01 -6.3401e-01
